# 20260616_164725
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155937_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,691.182
0.0204082,691.438
0.0408163,692.215
0.0612245,693.522
0.0816327,695.38
0.102041,697.829
0.122449,700.935
0.142857,704.857
0.163265,709.748
0.183673,714.563
0.204082,720.083
0.22449,726.457
0.244898,733.303
0.265306,740.438
0.285714,748.381
0.306122,756.801
0.326531,765.449
0.346939,774.882
0.367347,785.031
0.387755,797.829
0.408163,807.817
0.428571,819.971
0.44898,833.847
0.469388,847.792
0.489796,862.999
0.510204,879.511
0.530612,897.378
0.55102,916.069
0.571429,937.07
0.591837,959.55
0.612245,984.143
0.632653,1012.34
0.653061,1044.44
0.673469,1081.16
0.693878,1122.24
0.714286,1187.21
0.734694,1237.31
0.755102,1332.19
0.77551,1497.14
0.795918,1503.1
0.816327,1600.97
0.836735,1815.11
0.857143,1495.91
0.877551,878.857
0.897959,556.337
0.918367,486.855
0.938776,330.796
0.959184,208.041
0.979592,184.044
1,168.442
