# 20260616_164725
qT,primespec
0,122463
0.004004,121191
0.00800801,119819
0.012012,117533
0.016016,113511
0.02002,108644
0.024024,103036
0.028028,96531.3
0.032032,89627.6
0.036036,82138.6
0.04004,74412.3
0.044044,66565.4
0.048048,58673.6
0.0520521,51007.4
0.0560561,43578.3
0.0600601,36581.7
0.0640641,30101.8
0.0680681,24208.3
0.0720721,19003
0.0760761,14467
0.0800801,10739.2
0.0840841,7604.92
0.0880881,5296
0.0920921,3882.72
0.0960961,2853.53
0.1001,2447.06
0.104104,2646.79
0.108108,3171.84
0.112112,3864.69
0.116116,4972.11
0.12012,6313.46
0.124124,7625.67
0.128128,8983.01
0.132132,10213.7
0.136136,11370.6
0.14014,12302.3
0.144144,13030.2
0.148148,13581.5
0.152152,13675.5
0.156156,13607
0.16016,13483.2
0.164164,13086.4
0.168168,12342.8
0.172172,11527.5
0.176176,10540.9
0.18018,9469.77
0.184184,8358.33
0.188188,7207.4
0.192192,6090.19
0.196196,5009.18
0.2002,4001.68
0.204204,3094.42
0.208208,2292.5
0.212212,1611.24
0.216216,1058.37
0.22022,633.469
0.224224,265.884
0.228228,101.863
0.232232,84.3252
0.236236,107.066
0.24024,152.215
0.244244,247.464
0.248248,453.019
0.252252,684.402
0.256256,913.15
0.26026,1140.09
0.264264,1355.98
0.268268,1557.24
0.272272,1721.21
0.276276,1866.36
0.28028,1964.9
0.284284,2012.21
0.288288,2043.34
0.292292,2044.31
0.296296,1995.62
0.3003,1922.55
0.304304,1829.82
0.308308,1706.48
0.312312,1575.97
0.316316,1432.47
0.32032,1286.42
0.324324,1143
0.328328,1003.46
0.332332,877.359
0.336336,760.706
0.34034,662.883
0.344344,582.026
0.348348,516.342
0.352352,476.812
0.356356,448.17
0.36036,434.105
0.364364,438.097
0.368368,450.335
0.372372,466.241
0.376376,491.997
0.38038,521.411
0.384384,548.623
0.388388,575.487
0.392392,596.574
0.396396,615.332
0.4004,626.521
0.404404,628.371
0.408408,629.328
0.412412,628.726
0.416416,619.824
0.42042,606.959
0.424424,593.656
0.428428,578.013
0.432432,562.415
0.436436,546.681
0.44044,531.145
0.444444,516.335
0.448448,501.971
0.452452,487.881
0.456456,474.137
0.46046,460.501
0.464464,446.722
0.468468,432.955
0.472472,419.432
0.476476,405.909
0.48048,393.173
0.484484,381.474
0.488488,370.72
0.492492,362.211
0.496496,354.939
0.500501,349.792
0.504505,347.052
0.508509,345.154
0.512513,344.74
0.516517,345.226
0.520521,345.67
0.524525,345.487
0.528529,344.777
0.532533,343.572
0.536537,340.151
0.540541,335.239
0.544545,329.368
0.548549,321.896
0.552553,314.174
0.556557,305.911
0.560561,297.922
0.564565,290.833
0.568569,284.357
0.572573,279.415
0.576577,275.529
0.580581,272.572
0.584585,270.667
0.588589,269.265
0.592593,267.743
0.596597,266.147
0.600601,264.268
0.604605,261.608
0.608609,258.073
0.612613,254.12
0.616617,249.445
0.620621,244.606
0.624625,240.036
0.628629,235.624
0.632633,232.248
0.636637,229.483
0.640641,227.586
0.644645,226.853
0.648649,226.429
0.652653,225.997
0.656657,225.608
0.660661,225.088
0.664665,223.797
0.668669,221.186
0.672673,217.917
0.676677,213.325
0.680681,207.902
0.684685,202.189
0.688689,195.996
0.692693,190.39
0.696697,185.123
0.700701,180.762
0.704705,177.752
0.708709,175.387
0.712713,174.26
0.716717,173.859
0.720721,173.543
0.724725,173.104
0.728729,172.583
0.732733,171.742
0.736737,169.779
0.740741,167.012
0.744745,163.752
0.748749,159.677
0.752753,155.677
0.756757,151.598
0.760761,147.992
0.764765,145.306
0.768769,143.068
0.772773,142.246
0.776777,142.109
0.780781,142.045
0.784785,142.162
0.788789,142.516
0.792793,142.637
0.796797,141.813
0.800801,140.308
0.804805,138.27
0.808809,135.182
0.812813,131.94
0.816817,128.402
0.820821,125.079
0.824825,122.451
0.828829,120.149
0.832833,119.357
0.836837,119.325
0.840841,119.31
0.844845,119.622
0.848849,120.592
0.852853,121.016
0.856857,120.688
0.860861,120.007
0.864865,118.68
0.868869,115.943
0.872873,112.87
0.876877,109.296
0.880881,105.672
0.884885,102.583
0.888889,99.7349
0.892893,98.3091
0.896897,97.7572
0.900901,97.4654
0.904905,97.7743
0.908909,98.9476
0.912913,99.8032
0.916917,100.241
0.920921,100.505
0.924925,100.142
0.928929,98.5303
0.932933,96.5514
0.936937,93.9595
0.940941,91.1159
0.944945,88.6347
0.948949,86.2618
0.952953,85.0642
0.956957,84.6406
0.960961,84.4153
0.964965,84.7055
0.968969,85.801
0.972973,86.4006
0.976977,86.4727
0.980981,86.5085
0.984985,86.0348
0.988989,83.9511
0.992993,81.4214
0.996997,78.2889
1.001,74.8633
1.00501,71.815
1.00901,68.8725
1.01301,67.1741
1.01702,66.3579
1.02102,65.8907
1.02503,66.109
1.02903,67.1921
1.03303,68.1441
1.03704,68.8021
1.04104,69.2552
1.04505,69.0293
1.04905,67.7342
1.05305,66.0735
1.05706,63.7658
1.06106,61.1834
1.06507,59.0284
1.06907,56.9736
1.07307,56.1595
1.07708,56.3262
1.08108,56.7061
1.08509,57.5044
1.08909,59.3371
1.09309,60.9567
1.0971,62.1488
1.1011,62.9898
1.10511,62.8694
1.10911,61.7595
1.11311,60.2777
1.11712,58.0547
1.12112,55.4883
1.12513,53.4055
1.12913,51.4397
1.13313,50.6343
1.13714,50.8499
1.14114,51.3348
1.14515,52.2082
1.14915,54.012
1.15315,55.4243
1.15716,56.1795
1.16116,56.6677
1.16517,56.3928
1.16917,54.6342
1.17317,52.3741
1.17718,49.4402
1.18118,46.1285
1.18519,43.2577
1.18919,40.4722
1.19319,39.0127
1.1972,38.5986
1.2012,38.3709
1.20521,38.596
1.20921,39.8559
1.21321,41.0488
1.21722,41.8359
1.22122,42.4059
1.22523,42.3215
1.22923,41.412
1.23323,40.2386
1.23724,38.6446
1.24124,36.9659
