# 20251208_100412
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094955_019/spectr.txt
# qmax:	4
# ma:	0.348663
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103882
# [=>] Eabc:	0.174332
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,12753.9
0.0204082,12989.2
0.0408163,13601.6
0.0612245,14777.4
0.0816327,17966.7
0.102041,15119.4
0.122449,6020.85
0.142857,1891.2
0.163265,1096.17
0.183673,664.006
0.204082,413.559
0.22449,277.09
0.244898,188.484
0.265306,134.934
0.285714,95.425
0.306122,68.5514
0.326531,52.4732
0.346939,40.1491
0.367347,31.0385
0.387755,23.9027
0.408163,18.7025
0.428571,15.5954
0.44898,12.5654
0.469388,9.95418
0.489796,8.50336
0.510204,7.21165
0.530612,5.93899
0.55102,4.93557
0.571429,4.27775
0.591837,3.80698
0.612245,3.2621
0.632653,2.70832
0.653061,2.46892
0.673469,2.21181
0.693878,1.89808
0.714286,1.73644
0.734694,1.59577
0.755102,1.41441
0.77551,1.24778
0.795918,1.13288
0.816327,1.07167
0.836735,0.977056
0.857143,0.859057
0.877551,0.810327
0.897959,0.755051
0.918367,0.677452
0.938776,0.633744
0.959184,0.608947
0.979592,0.558136
1,0.509045
