# 20251208_111610
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110520_296/spectr.txt
# qmax:	4
# ma:	1.97714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.978606
# [=>] Eabc:	0.98857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1191.59
0.0204082,1191.91
0.0408163,1192.85
0.0612245,1194.43
0.0816327,1196.67
0.102041,1199.58
0.122449,1203.18
0.142857,1207.54
0.163265,1212.7
0.183673,1218.79
0.204082,1226.09
0.22449,1234.54
0.244898,1243.09
0.265306,1252.7
0.285714,1262.69
0.306122,1273.33
0.326531,1284.67
0.346939,1297.11
0.367347,1309.95
0.387755,1323.85
0.408163,1338.69
0.428571,1354.54
0.44898,1371.92
0.469388,1389.64
0.489796,1408.81
0.510204,1429.82
0.530612,1451.41
0.55102,1474.72
0.571429,1499.76
0.591837,1526.91
0.612245,1555.6
0.632653,1586.57
0.653061,1620.23
0.673469,1656.47
0.693878,1695.44
0.714286,1739.05
0.734694,1786.09
0.755102,1839.47
0.77551,1900.24
0.795918,1968.93
0.816327,2048.17
0.836735,2144.09
0.857143,2266.46
0.877551,2415.96
0.897959,2630.7
0.918367,3008.06
0.938776,3115.04
0.959184,3819.74
0.979592,3328.36
1,1498.46
