# 20260616_113147
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105825_001/spectr.txt
# qmax:	4
# ma:	0.291429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0404069
# [=>] Eabc:	0.145714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,52480.7
0.0204082,54142.2
0.0408163,37447.7
0.0612245,12276.7
0.0816327,3337.26
0.102041,1761.65
0.122449,993.869
0.142857,547.7
0.163265,338.907
0.183673,222.358
0.204082,139.322
0.22449,92.1393
0.244898,67.7927
0.265306,49.0219
0.285714,33.3965
0.306122,25.4365
0.326531,20.5523
0.346939,15.2594
0.367347,11.3104
0.387755,9.64919
0.408163,8.10555
0.428571,5.96554
0.44898,4.84159
0.469388,4.39769
0.489796,3.69281
0.510204,2.89728
0.530612,2.61049
0.55102,2.38322
0.571429,1.93758
0.591837,1.72767
0.612245,1.57092
0.632653,1.38736
0.653061,1.189
0.673469,1.13883
0.693878,1.01371
0.714286,0.939553
0.734694,0.920106
0.755102,0.83604
0.77551,0.739154
0.795918,0.682606
0.816327,0.677055
0.836735,0.601639
0.857143,0.583807
0.877551,0.558505
0.897959,0.525589
0.918367,0.521077
0.938776,0.502849
0.959184,0.477662
0.979592,0.42019
1,0.416864
