# 20251205_151003
qT,primespec
0,91936.4
0.004004,90924.5
0.00800801,89833.8
0.012012,88022.9
0.016016,84850.7
0.02002,81036.8
0.024024,76678
0.028028,71671
0.032032,66417.5
0.036036,60787.3
0.04004,55064.4
0.044044,49337.8
0.048048,43672.5
0.0520521,38272.5
0.0560561,33119.5
0.0600601,28367.6
0.0640641,24035
0.0680681,20150.2
0.0720721,16781.4
0.0760761,13847.5
0.0800801,11414.7
0.0840841,9403.61
0.0880881,7772.73
0.0920921,6536.33
0.0960961,5553.8
0.1001,4838.45
0.104104,4330.12
0.108108,3949.65
0.112112,3696.64
0.116116,3516.22
0.12012,3378.87
0.124124,3273.43
0.128128,3186.85
0.132132,3100.72
0.136136,3017.82
0.14014,2934.35
0.144144,2847.36
0.148148,2758.38
0.152152,2667.34
0.156156,2574.53
0.16016,2478.35
0.164164,2378.07
0.168168,2273.73
0.172172,2164.35
0.176176,2048.96
0.18018,1932
0.184184,1813.28
0.188188,1695.83
0.192192,1588.09
0.196196,1486.19
0.2002,1399.4
0.204204,1328.84
0.208208,1270.08
0.212212,1227.99
0.216216,1197.29
0.22022,1170.96
0.224224,1147.59
0.228228,1125.75
0.232232,1097.82
0.236236,1061.83
0.24024,1020.33
0.244244,971.586
0.248248,917.208
0.252252,865.327
0.256256,813.367
0.26026,769.271
0.264264,735.133
0.268268,707.441
0.272272,690.318
0.276276,679.879
0.28028,670.458
0.284284,660.288
0.288288,649.567
0.292292,634.312
0.296296,610.629
0.3003,582.934
0.304304,551.848
0.308308,518.3
0.312312,489.746
0.316316,463.347
0.32032,444.538
0.324324,434.708
0.328328,427.965
0.332332,424.679
0.336336,423.352
0.34034,421.677
0.344344,415.586
0.348348,403.586
0.352352,388.936
0.356356,368.134
0.36036,346.527
0.364364,326.345
0.368368,307.769
0.372372,297.197
0.376376,290.201
0.38038,286.76
0.384384,287.416
0.388388,288.914
0.392392,288.98
0.396396,284.641
0.4004,277.541
0.404404,266.508
0.408408,250.421
0.412412,235.181
0.416416,219.191
0.42042,207.214
0.424424,201.066
0.428428,196.838
0.432432,196.083
0.436436,198.07
0.44044,199.812
0.444444,198.603
0.448448,194.664
0.452452,189.053
0.456456,178.146
0.46046,165.986
0.464464,154.544
0.468468,143.906
0.472472,139.847
0.476476,138.49
0.48048,137.881
0.484484,139.704
0.488488,143.933
0.492492,145.208
0.496496,143.453
0.500501,140.344
0.504505,134.406
0.508509,124.844
0.512513,116.72
0.516517,108.761
0.520521,104.033
0.524525,104.167
0.528529,105.112
0.532533,106.425
0.536537,109.11
0.540541,111.216
0.544545,109.92
0.548549,105.576
0.552553,100.168
0.556557,91.7354
0.560561,83.6608
0.564565,77.9398
0.568569,73.3193
0.572573,72.1911
0.576577,73.6692
0.580581,75.5682
0.584585,76.8113
0.588589,77.8637
0.592593,77.9285
0.596597,74.2934
0.600601,69.0652
0.604605,63.4192
0.608609,57.4053
0.612613,55.4498
0.616617,55.262
0.620621,55.1802
0.624625,56.8103
0.628629,61.2142
0.632633,63.0876
0.636637,63.2611
0.640641,63.3381
0.644645,61.5776
0.648649,56.4846
0.652653,52.155
0.656657,48.1343
0.660661,45.6168
0.664665,45.8569
0.668669,47.0525
0.672673,48.3028
0.676677,49.8189
0.680681,50.9233
0.684685,50.0234
0.688689,46.8019
0.692693,43.0869
0.696697,37.8802
0.700701,33.5264
0.704705,31.5297
0.708709,30.1835
0.712713,29.9046
0.716717,31.7614
0.720721,33.9357
0.724725,34.3993
0.728729,34.6122
0.732733,34.5504
0.736737,32.1165
0.740741,29.0879
0.744745,27.2542
0.748749,25.7792
0.752753,25.3974
0.756757,27.0403
0.760761,29.6018
0.764765,31.8181
0.768769,34.1035
0.772773,34.86
0.776777,33.7361
0.780781,31.8164
0.784785,29.213
0.788789,25.7703
0.792793,23.9388
0.796797,23.1422
0.800801,22.7191
0.804805,23.1629
0.808809,24.621
0.812813,25.2592
0.816817,24.732
0.820821,23.7064
0.824825,21.805
0.828829,18.5889
0.832833,16.2442
0.836837,14.506
0.840841,13.4557
0.844845,13.785
0.848849,15.3081
0.852853,16.7782
0.856857,18.0821
0.860861,19.0224
0.864865,18.7509
0.868869,17.4857
0.872873,16.2173
0.876877,14.8035
0.880881,13.7905
0.884885,13.9692
0.888889,15.0288
0.892893,16.2494
0.896897,17.8134
0.900901,19.1306
0.904905,19.0318
0.908909,18.0909
0.912913,16.8324
0.916917,14.4964
0.920921,12.3224
0.924925,11.3608
0.928929,10.7326
0.932933,10.5528
0.936937,11.4349
0.940941,12.5721
0.944945,12.6841
0.948949,12.6005
0.952953,12.4275
0.956957,11.0488
0.960961,9.43297
0.964965,8.6984
0.968969,8.20718
0.972973,8.06039
0.976977,8.99507
0.980981,10.5612
0.984985,11.5705
0.988989,12.413
0.992993,12.7184
0.996997,11.9335
1.001,10.6582
1.00501,9.41412
1.00901,8.05607
1.01301,7.54371
1.01702,7.75474
1.02102,8.14943
1.02503,8.6135
1.02903,9.24472
1.03303,9.52378
1.03704,8.93292
1.04104,7.89969
1.04505,6.70689
1.04905,5.26467
1.05305,4.71897
1.05706,4.88649
1.06106,5.25246
1.06507,5.91369
1.06907,7.29206
1.07307,8.16177
1.07708,8.30197
1.08108,8.37468
1.08509,8.08342
1.08909,7.00676
1.09309,6.47665
1.0971,6.46185
1.1011,6.45468
1.10511,6.69655
1.10911,7.766
1.11311,8.4207
1.11712,8.4109
1.12112,8.38476
1.12513,8.02583
1.12913,6.62025
1.13313,5.35282
1.13714,4.2389
1.14114,3.49006
1.14515,3.46659
1.14915,3.78897
1.15315,4.13995
1.15716,4.46074
1.16116,4.72284
1.16517,4.61858
1.16917,4.00177
1.17317,3.47434
1.17718,3.1002
1.18118,2.84349
1.18519,2.94426
1.18919,3.69226
1.19319,4.59695
1.1972,5.42439
1.2012,6.13795
1.20521,6.17369
1.20921,5.79939
1.21321,5.31305
1.21722,4.48761
1.22122,3.76577
1.22523,3.68015
1.22923,3.77362
1.23323,3.91912
1.23724,4.30162
1.24124,4.77393
1.24525,4.78981
1.24925,4.41299
1.25325,3.91096
1.25726,2.99092
1.26126,2.22579
1.26527,2.12352
1.26927,2.14905
1.27327,2.197
1.27728,2.65353
1.28128,3.47769
1.28529,3.76162
1.28929,3.85742
1.29329,3.89212
1.2973,3.45745
1.3013,2.84997
1.30531,2.6362
1.30931,2.53646
1.31331,2.49857
1.31732,2.81777
1.32132,3.38447
1.32533,3.50087
1.32933,3.47955
1.33333,3.43878
1.33734,2.91985
1.34134,2.14733
1.34535,1.64767
1.34935,1.24907
1.35335,1.08868
1.35736,1.28922
1.36136,1.75703
1.36537,2.12664
1.36937,2.45423
1.37337,2.61893
1.37738,2.43489
1.38138,2.14275
1.38539,2.01925
1.38939,1.95463
1.39339,1.92813
1.3974,2.21031
1.4014,2.85135
1.40541,3.32126
1.40941,3.70543
1.41341,3.89575
1.41742,3.65331
1.42142,3.14074
1.42543,2.58132
1.42943,1.87279
1.43343,1.53753
1.43744,1.51418
1.44144,1.50214
1.44545,1.528
1.44945,1.70614
1.45345,1.84373
1.45746,1.69766
1.46146,1.39378
1.46547,1.08653
1.46947,0.728194
