# 20260616_164619
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155829_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,800.212
0.0204082,800.662
0.0408163,801.896
0.0612245,804.003
0.0816327,807.065
0.102041,811.531
0.122449,816.679
0.142857,822.319
0.163265,828.833
0.183673,836.234
0.204082,844.092
0.22449,853.57
0.244898,863.189
0.265306,873.751
0.285714,885.703
0.306122,898.418
0.326531,912.245
0.346939,926.933
0.367347,942.971
0.387755,960.055
0.408163,978.482
0.428571,999.232
0.44898,1020.67
0.469388,1044.4
0.489796,1071.35
0.510204,1099.82
0.530612,1132.55
0.55102,1170.15
0.571429,1212.02
0.591837,1262.11
0.612245,1331.98
0.632653,1388.03
0.653061,1536.95
0.673469,1666.62
0.693878,1684.57
0.714286,1969.6
0.734694,2046.64
0.755102,1368.94
0.77551,688.872
0.795918,515.745
0.816327,430.665
0.836735,271.393
0.857143,192.283
0.877551,179.134
0.897959,155.471
0.918367,127.939
0.938776,111.403
0.959184,100.815
0.979592,89.5822
1,79.5328
