# 20251208_100032
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.83864
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117171
0.0100251,114814
0.0200501,108010
0.0300752,97512.4
0.0401003,84438.7
0.0501253,70087
0.0601504,55740.2
0.0701754,42489
0.0802005,31108.5
0.0902256,22006
0.100251,15239.3
0.110276,10591
0.120301,7672.35
0.130326,6028.56
0.140351,5224.04
0.150376,4895.67
0.160401,4774.47
0.170426,4684.65
0.180451,4530.44
0.190476,4279.34
0.200501,3945.01
0.210526,3569.37
0.220551,3203.4
0.230576,2888.63
0.240602,2643.84
0.250627,2462.16
0.260652,2319.46
0.270677,2189.54
0.280702,2057.83
0.290727,1925.98
0.300752,1805.66
0.310777,1706.65
0.320802,1627.94
0.330827,1557.97
0.340852,1483.34
0.350877,1398.85
0.360902,1311.11
0.370927,1232.71
0.380952,1171.79
0.390977,1125.37
0.401003,1081.81
0.411028,1030.48
0.421053,970.52
0.431078,911.343
0.441103,864.431
0.451128,833.34
0.461153,810.786
0.471178,784.633
0.481203,748.779
0.491228,707.898
0.501253,673.254
0.511278,651.946
0.521303,640.444
0.531328,627.611
0.541353,604.699
0.551378,573.021
0.561404,542.264
0.571429,521.14
0.581454,509.268
0.591479,498.006
0.601504,479.173
0.611529,453.032
0.621554,427.756
0.631579,411.112
0.641604,402.88
0.651629,395.612
0.661654,382.682
0.671679,365.073
0.681704,349.802
0.691729,341.845
0.701754,338.332
0.711779,331.556
0.721805,317.335
0.73183,299.755
0.741855,286.766
0.75188,281.384
0.761905,278.317
0.77193,269.848
0.781955,254.727
0.79198,239.879
0.802005,232.872
0.81203,233.421
0.822055,233.624
0.83208,226.828
0.842105,215.078
0.85213,206.527
0.862155,205.669
0.87218,207.753
0.882206,204.09
0.892231,192.231
0.902256,179.033
0.912281,172.785
0.922306,173.501
0.932331,172.962
0.942356,164.622
0.952381,151.668
0.962406,143.477
0.972431,144.548
0.982456,149.142
0.992481,148.118
1.00251,139.733
1.01253,131.348
1.02256,130.086
1.03258,133.983
1.04261,134.503
1.05263,127.128
1.06266,116.797
1.07268,111.546
1.08271,112.548
1.09273,113.114
1.10276,107.632
1.11278,98.8506
1.12281,94.202
1.13283,96.1807
1.14286,99.2856
1.15288,97.3133
1.16291,91.2738
1.17293,87.6174
1.18296,89.3823
1.19298,92.1045
1.20301,89.7955
1.21303,82.8101
1.22306,77.1823
1.23308,76.5608
1.24311,77.7164
1.25313,75.403
1.26316,69.6156
1.27318,65.3674
1.28321,65.6728
1.29323,67.6561
1.30326,66.9322
1.31328,63.7375
1.32331,62.1287
1.33333,63.7032
1.34336,65.0807
1.35338,62.7648
1.36341,58.2374
1.37343,55.8185
1.38346,56.3827
1.39348,56.1543
1.40351,52.3716
1.41353,47.5652
1.42356,46.1382
1.43358,48.0448
1.44361,48.896
1.45363,46.3534
1.46366,43.5072
1.47368,44.2362
1.48371,47.3105
1.49373,47.9396
1.50376,44.5836
1.51378,41.0724
1.52381,40.9238
1.53383,42.238
1.54386,40.6813
1.55388,36.0952
1.56391,32.9001
1.57393,33.6925
1.58396,35.5538
1.59398,34.5177
1.60401,31.4797
1.61404,30.7439
1.62406,33.4614
1.63409,35.7989
1.64411,34.4911
1.65414,31.3982
1.66416,30.3953
1.67419,31.5318
1.68421,31.2787
1.69424,28.1905
1.70426,25.1561
1.71429,24.9353
