# 20260616_133947
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120520_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4809.9
0.0204082,4827.68
0.0408163,4955.7
0.0612245,5151.4
0.0816327,5724
0.102041,6410.16
0.122449,5398.16
0.142857,2941.63
0.163265,1225.55
0.183673,583.608
0.204082,398.213
0.22449,279.811
0.244898,193.563
0.265306,134.333
0.285714,98.5707
0.306122,73.0472
0.326531,55.4098
0.346939,41.363
0.367347,31.8534
0.387755,24.6272
0.408163,20.0585
0.428571,16.3063
0.44898,13.6973
0.469388,10.8987
0.489796,9.01913
0.510204,7.32713
0.530612,6.36417
0.55102,5.45037
0.571429,4.85488
0.591837,4.05967
0.612245,3.55127
0.632653,5.57071
0.653061,2.77893
0.673469,2.48365
0.693878,2.25737
0.714286,1.94063
0.734694,1.73873
0.755102,1.53231
0.77551,1.45954
0.795918,1.33814
0.816327,1.23926
0.836735,1.07408
0.857143,0.978887
0.877551,0.878684
0.897959,0.84267
0.918367,0.79632
0.938776,0.742671
0.959184,0.671375
0.979592,0.626014
1,0.57957
