# 20250617_160305
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.68
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,14598.4
0.0100251,14464.1
0.0200501,14065.5
0.0300752,13415.1
0.0401003,12534
0.0501253,11452.4
0.0601504,10212.2
0.0701754,8870.33
0.0802005,7498.83
0.0902256,6180.27
0.100251,4996.07
0.110276,4009.87
0.120301,3251.58
0.130326,2709.54
0.140351,2336.12
0.150376,2066.37
0.160401,1842.71
0.170426,1634.13
0.180451,1440.5
0.190476,1280.06
0.200501,1168.23
0.210526,1101.04
0.220551,1054
0.230576,996.82
0.240602,913.268
0.250627,811.418
0.260652,716.338
0.270677,650.415
0.280702,616.298
0.290727,595.725
0.300752,565.01
0.310777,514.327
0.320802,454.751
0.330827,407.308
0.340852,383.905
0.350877,377.047
0.360902,367.347
0.370927,341.558
0.380952,304.257
0.390977,272.409
0.401003,258.426
0.411028,258.295
0.421053,256.171
0.431078,240.4
0.441103,214.684
0.451128,193.315
0.461153,185.876
0.471178,187.507
0.481203,184.636
0.491228,169.6
0.501253,148.344
0.511278,133.294
0.521303,129.659
0.531328,130.318
0.541353,124.478
0.551378,109.91
0.561404,94.9717
0.571429,88.6163
0.581454,90.256
0.591479,91.034
0.601504,84.4947
0.611529,73.8541
0.621554,67.5566
0.631579,68.8926
0.641604,72.232
0.651629,70.0535
0.661654,61.91
0.671679,54.4726
0.681704,53.0298
0.691729,55.1523
0.701754,54.1348
0.711779,47.5206
0.721805,39.9646
0.73183,37.1615
0.741855,38.8164
0.75188,39.4677
0.761905,35.7161
0.77193,30.4211
0.781955,28.6741
0.79198,31.0867
0.802005,33.1153
0.81203,31.0317
0.822055,26.577
0.83208,24.3531
0.842105,25.6638
0.85213,26.9759
0.862155,24.7896
0.87218,20.2496
0.882206,17.4797
0.892231,18.1078
0.902256,19.3695
0.912281,18.0997
0.922306,15.0051
0.932331,13.5109
0.942356,14.9732
0.952381,16.8689
0.962406,16.2735
0.972431,13.732
0.982456,12.2854
0.992481,13.2022
