# 20260616_115843
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114538_164/spectr.txt
# qmax:	4
# ma:	1.22286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595186
# [=>] Eabc:	0.61143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,826.235
0.0204082,827.119
0.0408163,830.085
0.0612245,834.125
0.0816327,839.751
0.102041,846.723
0.122449,855.167
0.142857,865.1
0.163265,876.642
0.183673,888.815
0.204082,902.465
0.22449,917.338
0.244898,933.335
0.265306,951.408
0.285714,969.887
0.306122,990.692
0.326531,1012.85
0.346939,1035.96
0.367347,1060.92
0.387755,1087.98
0.408163,1117.34
0.428571,1148.84
0.44898,1185.17
0.469388,1227.94
0.489796,1278.63
0.510204,1323.58
0.530612,1399.59
0.55102,1598.96
0.571429,1761.64
0.591837,1555.97
0.612245,1054.45
0.632653,591.05
0.653061,373.24
0.673469,315.944
0.693878,278.34
0.714286,233.38
0.734694,192.976
0.755102,164.69
0.77551,143.532
0.795918,125.446
0.816327,109.991
0.836735,96.5336
0.857143,85.1204
0.877551,75.6679
0.897959,67.2372
0.918367,60.0558
0.938776,53.691
0.959184,47.9844
0.979592,43.1382
1,38.8704
