# 20260615_152946
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151348_060/spectr.txt
# qmax:	4
# ma:	0.628571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.281381
# [=>] Eabc:	0.314286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,672.463
0.0204082,670.544
0.0408163,678.701
0.0612245,690.076
0.0816327,706.413
0.102041,723.004
0.122449,742.595
0.142857,764.881
0.163265,783.348
0.183673,798.527
0.204082,814.351
0.22449,810.461
0.244898,777.84
0.265306,691.178
0.285714,582.025
0.306122,460.068
0.326531,346.589
0.346939,257.961
0.367347,196.68
0.387755,150.595
0.408163,118.314
0.428571,95.366
0.44898,76.4126
0.469388,62.3315
0.489796,51.6003
0.510204,42.0415
0.530612,35.3408
0.55102,29.5186
0.571429,24.7785
0.591837,21.4316
0.612245,18.1618
0.632653,15.7419
0.653061,13.7663
0.673469,11.786
0.693878,10.3953
0.714286,9.00533
0.734694,7.77486
0.755102,6.88483
0.77551,5.94128
0.795918,5.21128
0.816327,4.65016
0.836735,4.10475
0.857143,3.73981
0.877551,3.39464
0.897959,3.05487
0.918367,2.81997
0.938776,2.52991
0.959184,2.27985
0.979592,2.06602
1,1.8244
