# 20250617_161303
# primespec:	data/examplescenario/primaryspec/spec_20250617_160430_278/spectr.txt
# qmax:	4
# ma:	1.87429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.926629
# [=>] Eabc:	0.937145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,454.444
0.0204082,454.62
0.0408163,455.154
0.0612245,456.052
0.0816327,457.332
0.102041,459.02
0.122449,461.155
0.142857,463.802
0.163265,467.086
0.183673,471.472
0.204082,476.426
0.22449,481.247
0.244898,486.193
0.265306,491.341
0.285714,496.792
0.306122,502.504
0.326531,508.422
0.346939,514.508
0.367347,520.826
0.387755,527.538
0.408163,534.413
0.428571,540.915
0.44898,548.27
0.469388,555.355
0.489796,562.726
0.510204,569.946
0.530612,577.245
0.55102,584.292
0.571429,592.277
0.591837,599.594
0.612245,607.201
0.632653,614.882
0.653061,621.735
0.673469,629.483
0.693878,637.546
0.714286,645.322
0.734694,654.507
0.755102,664.197
0.77551,673.884
0.795918,684.682
0.816327,697.141
0.836735,710.634
0.857143,727.189
0.877551,735.345
0.897959,717.591
0.918367,661.77
0.938776,578.137
0.959184,473.374
0.979592,386.501
1,321.356
