# 20260616_151521
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144822_278/spectr.txt
# qmax:	4
# ma:	1.87429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.926629
# [=>] Eabc:	0.937145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,796.64
0.0204082,796.884
0.0408163,797.619
0.0612245,798.851
0.0816327,800.597
0.102041,802.876
0.122449,805.724
0.142857,809.192
0.163265,813.378
0.183673,818.637
0.204082,824.298
0.22449,830.37
0.244898,837.103
0.265306,844.061
0.285714,851.796
0.306122,859.891
0.326531,868.564
0.346939,877.804
0.367347,887.783
0.387755,898.118
0.408163,909.667
0.428571,921.363
0.44898,934.567
0.469388,948.305
0.489796,962.732
0.510204,977.885
0.530612,994.677
0.55102,1011.54
0.571429,1031.33
0.591837,1050.97
0.612245,1073.61
0.632653,1097.6
0.653061,1123.44
0.673469,1152.73
0.693878,1184.06
0.714286,1219.38
0.734694,1261.15
0.755102,1311.34
0.77551,1364.45
0.795918,1453.47
0.816327,1521.61
0.836735,1662.88
0.857143,1869.99
0.877551,1842.5
0.897959,2035.86
0.918367,2113.94
0.938776,1471.76
0.959184,806.445
0.979592,681.727
1,485.524
