# 20250803_185641
qT,primespec
0,12730.5
0.004004,12705.3
0.00800801,12677.9
0.012012,12631.8
0.016016,12549.2
0.02002,12446.6
0.024024,12324.6
0.028028,12177.4
0.032032,12013.8
0.036036,11826.4
0.04004,11620.6
0.044044,11396.3
0.048048,11151.9
0.0520521,10892.3
0.0560561,10613.8
0.0600601,10320.5
0.0640641,10012.8
0.0680681,9690.56
0.0720721,9357.95
0.0760761,9013.16
0.0800801,8660.55
0.0840841,8301.07
0.0880881,7935.9
0.0920921,7569.89
0.0960961,7201.95
0.1001,6837.38
0.104104,6477.53
0.108108,6123.91
0.112112,5781.79
0.116116,5449.6
0.12012,5132.41
0.124124,4830.94
0.128128,4545.37
0.132132,4279.76
0.136136,4031.22
0.14014,3802.29
0.144144,3592.59
0.148148,3400.06
0.152152,3225.75
0.156156,3067.03
0.16016,2922.61
0.164164,2791.57
0.168168,2671.67
0.172172,2560.87
0.176176,2458.68
0.18018,2362.75
0.184184,2271.92
0.188188,2185.95
0.192192,2103.34
0.196196,2024
0.2002,1948.09
0.204204,1875.18
0.208208,1805.59
0.212212,1740.41
0.216216,1678.78
0.22022,1622.1
0.224224,1570.53
0.228228,1523.44
0.232232,1481.98
0.236236,1445.03
0.24024,1412.2
0.244244,1383.44
0.248248,1357.62
0.252252,1333.31
0.256256,1310.86
0.26026,1288.52
0.264264,1265.37
0.268268,1241.63
0.272272,1216.2
0.276276,1188.86
0.28028,1160.15
0.284284,1129.92
0.288288,1098.47
0.292292,1067.27
0.296296,1035.83
0.3003,1005.77
0.304304,977.683
0.308308,951.398
0.312312,928.46
0.316316,908.054
0.32032,890.386
0.324324,875.678
0.328328,862.924
0.332332,851.321
0.336336,841.075
0.34034,830.822
0.344344,819.727
0.348348,808.003
0.352352,794.833
0.356356,779.796
0.36036,763.49
0.364364,745.899
0.368368,727.142
0.372372,708.637
0.376376,689.963
0.38038,672.428
0.384384,656.648
0.388388,642.278
0.392392,630.564
0.396396,620.773
0.4004,612.719
0.404404,606.53
0.408408,601.403
0.412412,596.228
0.416416,591.258
0.42042,585.74
0.424424,578.744
0.428428,570.331
0.432432,560.712
0.436436,549.223
0.44044,536.802
0.444444,523.899
0.448448,510.506
0.452452,498.145
0.456456,486.378
0.46046,476.172
0.464464,468.048
0.468468,461.241
0.472472,456.4
0.476476,453.01
0.48048,450.153
0.484484,447.534
0.488488,445.126
0.492492,441.912
0.496496,437.354
0.500501,431.703
0.504505,424.696
0.508509,416.083
0.512513,407.017
0.516517,397.101
0.520521,387.359
0.524525,378.457
0.528529,370.176
0.532533,363.817
0.536537,358.669
0.540541,354.921
0.544545,352.862
0.548549,351.448
0.552553,350.045
0.556557,348.781
0.560561,347.241
0.564565,344.562
0.568569,340.436
0.572573,335.474
0.576577,328.956
0.580581,321.647
0.584585,314.152
0.588589,306.338
0.592593,299.542
0.596597,293.343
0.600601,288.454
0.604605,285.339
0.608609,283.003
0.612613,281.929
0.616617,281.571
0.620621,281.229
0.624625,280.467
0.628629,279.144
0.632633,277.225
0.636637,273.66
0.640641,268.986
0.644645,263.655
0.648649,257.33
0.652653,251.252
0.656657,245.179
0.660661,239.886
0.664665,235.936
0.668669,232.695
0.672673,231.138
0.676677,230.503
0.680681,230.088
0.684685,229.791
0.688689,229.58
0.692693,229.123
0.696697,227.259
0.700701,224.349
0.704705,220.689
0.708709,215.712
0.712713,210.557
0.716717,205.009
0.720721,199.768
