# 20260615_155958
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.37143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1626.56
0.0100251,1629.81
0.0200501,1638.82
0.0300752,1651.28
0.0401003,1663.57
0.0501253,1670.97
0.0601504,1668.26
0.0701754,1650.49
0.0802005,1613.71
0.0902256,1556
0.100251,1477.86
0.110276,1382.41
0.120301,1274.98
0.130326,1162.29
0.140351,1051.21
0.150376,947.616
0.160401,855.427
0.170426,776.087
0.180451,708.629
0.190476,650.286
0.200501,597.461
0.210526,546.824
0.220551,496.267
0.230576,445.445
0.240602,395.79
0.250627,349.974
0.260652,310.994
0.270677,281.128
0.280702,261.103
0.290727,249.733
0.300752,244.185
0.310777,240.797
0.320802,236.189
0.330827,228.308
0.340852,217.011
0.350877,203.976
0.360902,191.939
0.370927,183.541
0.380952,180.209
0.390977,181.52
0.401003,185.302
0.411028,188.462
0.421053,188.206
0.431078,183.159
0.441103,173.903
0.451128,162.711
0.461153,152.555
0.471178,145.829
0.481203,143.319
0.491228,143.895
0.501253,145.066
0.511278,144.129
0.521303,139.43
0.531328,131.111
0.541353,121.03
0.551378,111.856
0.561404,105.822
0.571429,103.646
0.581454,104.247
0.591479,105.319
0.601504,104.503
0.611529,100.573
0.621554,94.0295
0.631579,86.7965
0.641604,81.1964
0.651629,78.7219
0.661654,79.2587
0.671679,81.1679
0.681704,82.1796
0.691729,80.6195
0.701754,76.2988
0.711779,70.5881
0.721805,65.6325
0.73183,63.1439
0.741855,63.448
0.75188,65.3151
0.761905,66.6708
0.77193,65.7789
0.781955,62.2236
0.79198,57.1254
0.802005,52.4646
0.81203,49.9276
0.822055,49.9313
0.83208,51.4105
0.842105,52.4791
0.85213,51.5662
0.862155,48.3421
0.87218,43.8821
0.882206,39.9802
0.892231,38.044
0.902256,38.2508
0.912281,39.4822
0.922306,40.0615
0.932331,38.822
0.942356,35.829
0.952381,32.3059
0.962406,29.8241
0.972431,29.286
0.982456,30.3575
0.992481,31.711
1.00251,31.9101
1.01253,30.3502
1.02256,27.6392
1.03258,25.1719
1.04261,24.1892
1.05263,24.9504
1.06266,26.5673
1.07268,27.6055
1.08271,27.0435
1.09273,24.9422
1.10276,22.3824
1.11278,20.7178
1.12281,20.6612
1.13283,21.8222
1.14286,23.002
1.15288,23.0304
1.16291,21.5612
1.17293,19.2814
1.18296,17.4038
1.19298,16.8109
1.20301,17.455
1.21303,18.4257
1.22306,18.6231
1.23308,17.5466
1.24311,15.6369
1.25313,13.9382
1.26316,13.3345
1.27318,13.9171
1.28321,14.9362
1.29323,15.3614
1.30326,14.6356
1.31328,13.0727
1.32331,11.6133
1.33333,11.127
1.34336,11.7766
1.35338,12.9066
1.36341,13.5318
1.37343,13.0581
1.38346,11.7035
1.39348,10.3167
1.40351,9.7391
1.41353,10.1878
1.42356,11.1166
1.43358,11.6441
1.44361,11.2175
1.45363,10.0124
1.46366,8.77613
1.47368,8.24668
1.48371,8.59607
1.49373,9.31714
1.50376,9.62913
1.51378,9.08138
1.52381,7.89136
1.53383,6.76425
1.54386,6.34419
1.55388,6.72537
1.56391,7.39707
1.57393,7.65517
1.58396,7.15259
1.59398,6.15998
1.60401,5.34107
1.61404,5.22715
1.62406,5.80577
1.63409,6.54198
1.64411,6.80682
1.65414,6.36984
1.66416,5.56819
1.67419,5.02531
1.68421,5.14894
1.69424,5.8077
1.70426,6.43995
1.71429,6.50161
1.72431,5.89476
1.73434,5.03922
1.74436,4.53317
1.75439,4.6828
1.76441,5.26597
1.77444,5.7201
1.78446,5.59109
1.79449,4.8864
1.80451,4.05431
1.81454,3.61678
1.82456,3.75702
1.83459,4.19056
1.84461,4.41388
1.85464,4.11969
1.86466,3.43984
1.87469,2.82528
1.88471,2.67023
1.89474,2.99291
1.90476,3.43114
1.91479,3.54933
1.92481,3.19878
1.93484,2.63503
1.94486,2.3003
1.95489,2.45549
1.96491,2.96618
1.97494,3.41665
1.98496,3.45302
1.99499,3.07048
2.00501,2.60932
2.01504,2.46761
2.02506,2.77114
2.03509,3.27257
2.04511,3.55921
2.05514,3.39361
2.06516,2.90448
2.07519,2.47376
2.08521,2.41794
2.09524,2.72926
2.10526,3.08846
2.11529,3.13248
2.12531,2.75264
2.13534,2.17686
2.14536,1.77572
2.15539,1.75899
2.16541,2.01543
2.17544,2.22258
2.18546,2.12548
2.19549,1.74715
2.20551,1.35708
2.21554,1.23386
2.22556,1.42652
2.23559,1.72362
2.24561,1.83314
2.25564,1.64263
2.26566,1.3087
2.27569,1.11997
2.28571,1.24718
2.29574,1.59672
2.30576,1.89109
2.31579,1.9052
2.32581,1.65554
2.33584,1.38177
2.34586,1.33876
2.35589,1.57795
2.36591,1.90363
2.37594,2.03928
2.38596,1.86048
2.39599,1.49699
2.40602,1.22008
2.41604,1.21418
2.42607,1.4272
2.43609,1.62314
2.44612,1.58722
2.45614,1.30608
2.46617,0.972075
2.47619,0.813922
2.48622,0.903026
2.49624,1.10097
2.50627,1.18791
2.51629,1.05566
2.52632,0.797447
2.53634,0.61994
2.54637,0.65892
2.55639,0.861172
2.56642,1.03404
2.57644,1.01629
2.58647,0.818854
2.59649,0.613324
2.60652,0.580129
2.61654,0.750844
2.62657,0.98206
2.63659,1.08232
2.64662,0.979033
2.65664,0.780257
2.66667,0.67755
2.67669,0.776821
2.68672,1.00481
2.69674,1.17196
2.70677,1.13578
2.71679,0.922484
2.72682,0.702157
2.73684,0.641351
2.74687,0.761999
2.75689,0.927904
2.76692,0.967518
2.77694,0.823719
2.78697,0.600426
2.79699,0.468451
2.80702,0.515696
2.81704,0.67354
2.82707,0.78159
2.83709,0.730985
2.84712,0.55911
2.85714,0.413708
2.86717,0.420466
2.87719,0.572063
2.88722,0.735798
2.89724,0.770945
2.90727,0.651464
2.91729,0.485147
2.92732,0.416144
2.93734,0.496816
2.94737,0.643377
2.95739,0.712487
2.96742,0.629508
2.97744,0.454487
2.98747,0.328644
2.99749,0.350107
3.00752,0.489282
3.01754,0.61763
3.02757,0.622683
3.03759,0.506584
3.04762,0.381565
3.05764,0.367883
3.06767,0.485782
3.07769,0.637045
3.08772,0.691456
3.09774,0.600935
3.10777,0.440742
3.11779,0.3426
3.12782,0.379901
3.13784,0.506015
3.14787,0.598371
3.15789,0.567345
3.16792,0.433375
3.17794,0.305786
3.18797,0.284572
3.19799,0.373211
3.20802,0.478487
3.21805,0.494686
3.22807,0.395915
3.2381,0.255238
3.24812,0.176698
