# 20251208_105858
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.908571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,375891
0.0100251,357863
0.0200501,308012
0.0300752,237660
0.0401003,161612
0.0501253,93734.2
0.0601504,43305.3
0.0701754,13349.9
0.0802005,1221.32
0.0902256,847.005
0.100251,5510.32
0.110276,10067.5
0.120301,11956.8
0.130326,10980.6
0.140351,8324.18
0.150376,5446.09
0.160401,3323.91
0.170426,2232.34
0.180451,1932.11
0.190476,2009.55
0.200501,2137.09
0.210526,2162.55
0.220551,2066.88
0.230576,1886.41
0.240602,1666.5
0.250627,1452.14
0.260652,1284.63
0.270677,1184.74
0.280702,1135.85
0.290727,1092.46
0.300752,1016.24
0.310777,908.815
0.320802,807.762
0.330827,747.486
0.340852,723.961
0.350877,700.486
0.360902,648.053
0.370927,576.55
0.380952,521.724
0.390977,503.179
0.401003,501.734
0.411028,482.514
0.421053,436.138
0.431078,388.773
0.441103,368.981
0.451128,372.16
0.461153,366.556
0.471178,333.1
0.481203,288.869
0.491228,264.466
0.501253,264.973
0.511278,264.915
0.521303,243.147
0.531328,210.908
0.541353,195.794
0.551378,203.842
0.561404,211.359
0.571429,197.188
0.581454,170.597
0.591479,156.652
0.601504,160.571
0.611529,161.557
0.621554,143.95
0.631579,120.216
0.641604,112.829
0.651629,121.939
0.661654,126.108
0.671679,113.957
0.681704,99.5574
0.691729,99.379
0.701754,106.672
0.711779,102.048
0.721805,83.5025
0.73183,69.7107
0.741855,72.0093
0.75188,78.4688
0.761905,73.8766
0.77193,63.3927
0.781955,62.8828
0.79198,72.214
0.802005,74.4772
0.81203,62.2252
0.822055,48.7993
0.83208,47.2131
0.842105,51.0119
0.85213,47.1921
0.862155,38.6849
0.87218,39.1426
0.882206,49.2063
0.892231,54.0054
0.902256,46.2058
0.912281,36.733
0.922306,36.1794
0.932331,38.3736
0.942356,32.8303
0.952381,23.8676
0.962406,23.7486
0.972431,31.8721
0.982456,35.4512
0.992481,30.1571
1.00251,25.7271
1.01253,28.1019
1.02256,29.5929
1.03258,23.4557
1.04261,16.6018
1.05263,18.128
1.06266,23.8948
1.07268,23.8605
1.08271,18.8686
1.09273,17.7637
1.10276,20.9872
1.11278,20.1358
1.12281,13.7673
1.13283,10.7766
1.14286,15.195
1.15288,19.3681
1.16291,17.2486
1.17293,13.9609
1.18296,15.3337
1.19298,17.1174
1.20301,13.2405
1.21303,7.54305
1.22306,7.53234
1.23308,11.6061
1.24311,12.5983
1.25313,10.5105
1.26316,11.2334
1.27318,14.4911
1.28321,13.8231
1.29323,8.61997
1.30326,5.83619
1.31328,8.12385
1.32331,9.92986
1.33333,8.06907
1.34336,6.92837
1.35338,9.26985
1.36341,10.5111
1.37343,7.28462
1.38346,4.0788
1.39348,5.45605
1.40351,8.24492
1.41353,7.81162
1.42356,6.25633
1.43358,7.49276
1.44361,9.19819
1.45363,7.08403
1.46366,3.25598
1.47368,2.79189
1.48371,4.99467
1.49373,5.46144
1.50376,4.41991
1.51378,5.45808
1.52381,7.70894
1.53383,6.96055
1.54386,3.68108
1.55388,2.54376
1.56391,4.22951
1.57393,4.81093
1.58396,3.39279
1.59398,3.30543
1.60401,5.06835
1.61404,5.09828
1.62406,2.65617
1.63409,1.52743
1.64411,3.17791
1.65414,4.41742
1.66416,3.66489
1.67419,3.52223
1.68421,5.03164
1.69424,5.21567
1.70426,2.81019
1.71429,1.00161
1.72431,1.81501
1.73434,2.86848
1.74436,2.34919
1.75439,2.22637
1.76441,3.69938
1.77444,4.29083
1.78446,2.54398
1.79449,1.11813
1.80451,2.07733
1.81454,3.31213
1.82456,2.73936
1.83459,1.96772
1.84461,2.62841
1.85464,3.0122
1.86466,1.63642
1.87469,0.47116
1.88471,1.34156
1.89474,2.56223
1.90476,2.29624
1.91479,1.89223
1.92481,2.767
1.93484,3.29291
1.94486,1.97777
1.95489,0.606469
1.96491,1.06157
1.97494,1.9826
1.98496,1.61783
1.99499,1.06973
2.00501,1.70558
2.01504,2.21993
2.02506,1.29357
2.03509,0.438821
2.04511,1.23812
2.05514,2.35349
2.06516,2.10495
2.07519,1.46225
2.08521,1.75007
2.09524,1.94638
2.10526,0.967998
2.11529,0.151109
2.12531,0.808857
2.13534,1.70573
2.14536,1.45166
2.15539,1.01953
2.16541,1.50398
2.17544,1.81804
2.18546,0.987767
2.19549,0.333116
2.20551,1.04295
2.21554,1.82721
2.22556,1.39814
2.23559,0.692345
2.24561,0.833162
2.25564,0.997241
2.26566,0.417893
2.27569,0.195255
2.28571,1.11771
2.29574,1.90905
2.30576,1.5164
2.31579,0.953258
2.32581,1.15123
2.33584,1.22292
2.34586,0.514613
2.35589,0.129194
2.36591,0.780459
2.37594,1.31184
2.38596,0.86067
2.39599,0.365746
2.40602,0.570483
2.41604,0.687693
2.42607,0.302117
2.43609,0.406771
2.44612,1.33338
2.45614,1.79932
2.46617,1.14769
2.47619,0.463143
2.48622,0.484848
2.49624,0.492107
2.50627,0.125425
2.51629,0.199792
2.52632,0.881927
2.53634,1.11201
2.54637,0.574539
2.55639,0.271352
2.56642,0.562026
2.57644,0.612593
2.58647,0.246487
2.59649,0.337571
