# 20260616_113743
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110620_208/spectr.txt
# qmax:	4
# ma:	1.47429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.723728
# [=>] Eabc:	0.737145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,844.811
0.0204082,845.36
0.0408163,846.899
0.0612245,849.542
0.0816327,853.477
0.102041,859.289
0.122449,865.198
0.142857,871.913
0.163265,879.45
0.183673,888.712
0.204082,898.554
0.22449,909.044
0.244898,920.613
0.265306,933.267
0.285714,946.762
0.306122,961.192
0.326531,977.183
0.346939,993.55
0.367347,1011.42
0.387755,1030.43
0.408163,1050.18
0.428571,1071.86
0.44898,1094.15
0.469388,1119.09
0.489796,1146.35
0.510204,1174.61
0.530612,1207.06
0.55102,1242.21
0.571429,1282.17
0.591837,1329.1
0.612245,1384.33
0.632653,1443.22
0.653061,1509.54
0.673469,1676.97
0.693878,1914.3
0.714286,1845.64
0.734694,1339.75
0.755102,868.113
0.77551,473.268
0.795918,388.981
0.816327,339.887
0.836735,286.542
0.857143,240.073
0.877551,206.932
0.897959,180.361
0.918367,159.11
0.938776,139.952
0.959184,124.147
0.979592,110.204
1,98.7921
