# 20260616_134437
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120940_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,592.215
0.0204082,592.707
0.0408163,594.227
0.0612245,597.001
0.0816327,600.936
0.102041,605.238
0.122449,610.505
0.142857,616.667
0.163265,623.464
0.183673,630.784
0.204082,639.101
0.22449,647.904
0.244898,657.617
0.265306,667.593
0.285714,678.57
0.306122,690.173
0.326531,702.296
0.346939,715.534
0.367347,729.132
0.387755,743.198
0.408163,758.74
0.428571,774.684
0.44898,790.139
0.469388,808.634
0.489796,827.866
0.510204,849.654
0.530612,876.892
0.55102,908.628
0.571429,930.759
0.591837,977.755
0.612245,1103.55
0.632653,1218.15
0.653061,1141.76
0.673469,858.583
0.693878,560.75
0.714286,349.818
0.734694,250.733
0.755102,227.159
0.77551,202.402
0.795918,172.384
0.816327,146.547
0.836735,128.169
0.857143,114.262
0.877551,101.478
0.897959,90.4209
0.918367,80.6143
0.938776,72.2979
0.959184,64.7354
0.979592,58.558
1,52.7552
