# 20251208_102000
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100120_488/spectr.txt
# qmax:	4
# ma:	1.9588
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969342
# [=>] Eabc:	0.9794
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,788.268
0.0204082,788.503
0.0408163,789.196
0.0612245,790.387
0.0816327,792.072
0.102041,794.275
0.122449,797.023
0.142857,800.363
0.163265,804.368
0.183673,809.169
0.204082,815.274
0.22449,822.104
0.244898,828.858
0.265306,836.004
0.285714,843.69
0.306122,851.773
0.326531,859.918
0.346939,868.967
0.367347,878.362
0.387755,888.169
0.408163,898.708
0.428571,909.626
0.44898,920.996
0.469388,933.226
0.489796,945.728
0.510204,959.245
0.530612,973.155
0.55102,988.002
0.571429,1003.33
0.591837,1020.16
0.612245,1037.44
0.632653,1055.69
0.653061,1075.79
0.673469,1097.29
0.693878,1119.8
0.714286,1144.8
0.734694,1172.33
0.755102,1200.51
0.77551,1233.41
0.795918,1271.33
0.816327,1311.44
0.836735,1357.79
0.857143,1413.84
0.877551,1482.92
0.897959,1563.63
0.918367,1716.79
0.938776,1932.67
0.959184,1887.49
0.979592,1408.57
1,881.267
