# 20260615_163449
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155917_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,241.814
0.0204082,242.347
0.0408163,243.729
0.0612245,245.69
0.0816327,247.784
0.102041,250.584
0.122449,253.936
0.142857,257.584
0.163265,261.673
0.183673,266.127
0.204082,270.707
0.22449,275.526
0.244898,280.379
0.265306,285.056
0.285714,290.223
0.306122,294.672
0.326531,299.126
0.346939,301.952
0.367347,305.154
0.387755,307.88
0.408163,309.645
0.428571,310.869
0.44898,314.621
0.469388,318.694
0.489796,323.475
0.510204,321.043
0.530612,309.313
0.55102,286.995
0.571429,251.875
0.591837,211.395
0.612245,175.402
0.632653,144.213
0.653061,118.972
0.673469,100.159
0.693878,86.7274
0.714286,75.9701
0.734694,67.3341
0.755102,60.4188
0.77551,53.9208
0.795918,48.0889
0.816327,43.1765
0.836735,38.5158
0.857143,34.4363
0.877551,31.0852
0.897959,27.8985
0.918367,25.2137
0.938776,22.9479
0.959184,20.7534
0.979592,18.8448
1,17.2118
