# 20260616_150851
qT,primespec
0,134034
0.004004,132230
0.00800801,130289
0.012012,127072
0.016016,121453
0.02002,114733
0.024024,107098
0.028028,98393.1
0.032032,89337.3
0.036036,79741
0.04004,70097.1
0.044044,60594.8
0.048048,51352.5
0.0520521,42698.4
0.0560561,34665.5
0.0600601,27423
0.0640641,21072.8
0.0680681,15609
0.0720721,11068.5
0.0760761,7449.78
0.0800801,4622.98
0.0840841,2381.14
0.0880881,1094.76
0.0920921,544.748
0.0960961,263.248
0.1001,181.716
0.104104,307.364
0.108108,831.814
0.112112,1445.12
0.116116,2001.17
0.12012,2503.1
0.124124,2930.21
0.128128,3282.45
0.132132,3450.17
0.136136,3550.05
0.14014,3592.56
0.144144,3520.45
0.148148,3349.39
0.152152,3156.42
0.156156,2903.93
0.16016,2632.59
0.164164,2361.43
0.168168,2088.27
0.172172,1834.35
0.176176,1595.36
0.18018,1382.75
0.184184,1195.52
0.188188,1033.92
0.192192,905.519
0.196196,796.87
0.2002,720.35
0.204204,668.697
0.208208,632.581
0.212212,626.367
0.216216,631.203
0.22022,639.159
0.224224,655.852
0.228228,680.279
0.232232,695.316
0.236236,705.736
0.24024,710.816
0.244244,702.843
0.248248,682.139
0.252252,657.2
0.256256,621.316
0.26026,582.863
0.264264,545.609
0.268268,509.638
0.272272,482.268
0.276276,459.601
0.28028,444.11
0.284284,436.586
0.288288,431.436
0.292292,425.884
0.296296,420.596
0.3003,413.679
0.304304,400.923
0.308308,381.822
0.312312,360.139
0.316316,333.259
0.32032,306.588
0.324324,281.737
0.328328,259.281
0.332332,245.285
0.336336,234.94
0.34034,229.806
0.344344,230.723
0.348348,232.734
0.352352,233.207
0.356356,232.048
0.36036,229.862
0.364364,223.25
0.368368,210.275
0.372372,196.569
0.376376,180.203
0.38038,166.146
0.384384,156.079
0.388388,148.307
0.392392,146.823
0.396396,149.963
0.4004,154.636
0.404404,160.796
0.408408,168.05
0.412412,169.919
0.416416,168.439
0.42042,165.719
0.424424,159.017
0.428428,147.089
0.432432,136.068
0.436436,124.466
0.44044,116.558
0.444444,113.982
0.448448,112.424
0.452452,112.455
0.456456,116.372
0.46046,119.928
0.464464,119.669
0.468468,118.372
0.472472,115.88
0.476476,107.292
0.48048,96.3357
0.484484,85.0781
0.488488,73.5815
0.492492,66.4089
0.496496,61.2876
0.500501,58.6122
0.504505,59.8142
0.508509,63.3979
0.512513,66.529
0.516517,69.4774
0.520521,71.3372
0.524525,70.134
0.528529,66.366
0.532533,62.0239
0.536537,55.5743
0.540541,51.0641
0.544545,50.4241
0.548549,50.1343
0.552553,50.3889
0.556557,54.9911
0.560561,61.321
0.564565,65.7831
0.568569,69.7553
0.572573,70.7266
0.576577,68.1578
0.580581,63.9493
0.584585,58.069
0.588589,50.2252
0.592593,44.1906
0.596597,38.8996
0.600601,35.8716
0.604605,36.0801
0.608609,37.1227
0.612613,38.1998
0.616617,39.5001
0.620621,40.4234
0.624625,39.3836
0.628629,35.9397
0.632633,31.9973
0.636637,26.3837
0.640641,22.1187
0.644645,20.5328
0.648649,19.5458
0.652653,19.4513
0.656657,22.4547
0.660661,27.1593
0.664665,30.9519
0.668669,34.6853
0.672673,35.8513
0.676677,34.9867
0.680681,33.4372
0.684685,30.7108
0.688689,26.6429
0.692693,24.268
0.696697,22.9491
0.700701,22.2344
0.704705,22.964
0.708709,25.3693
0.712713,27.0652
0.716717,27.9753
0.720721,28.4984
0.724725,27.4971
0.728729,24.0849
0.732733,20.4164
0.736737,15.7
0.740741,12.327
0.744745,11.194
0.748749,10.5274
0.752753,10.4241
0.756757,12.3134
0.760761,15.2519
0.764765,17.0003
0.768769,18.4189
0.772773,18.8241
0.776777,17.5762
0.780781,15.7375
0.784785,13.9268
0.788789,12.0423
0.792793,11.4517
0.796797,12.1617
0.800801,13.4584
0.804805,15.2607
0.808809,17.9471
0.812813,19.0652
0.816817,18.9617
0.820821,18.7242
0.824825,17.4793
0.828829,14.1576
0.832833,11.1357
0.836837,7.97985
0.840841,6.12469
