# 20260616_150851
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144104_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3298.18
0.0204082,3315.14
0.0408163,3349.38
0.0612245,3410.05
0.0816327,3496.49
0.102041,3612.95
0.122449,3760.07
0.142857,3959.09
0.163265,4198.37
0.183673,4572.74
0.204082,4973.77
0.22449,5939.17
0.244898,7389.09
0.265306,4822.88
0.285714,1475.77
0.306122,659.026
0.326531,553.919
0.346939,349.192
0.367347,238.738
0.387755,190.465
0.408163,146.016
0.428571,113.5
0.44898,88.8118
0.469388,71.538
0.489796,58.3737
0.510204,48.6537
0.530612,39.8673
0.55102,33.1452
0.571429,27.2542
0.591837,23.3417
0.612245,20.0722
0.632653,17.4302
0.653061,14.6067
0.673469,12.5353
0.693878,10.8646
0.714286,9.76256
0.734694,8.53205
0.755102,7.45799
0.77551,6.46039
0.795918,5.84125
0.816327,5.23564
0.836735,4.7314
0.857143,4.12473
0.877551,3.77911
0.897959,3.43977
0.918367,3.19017
0.938776,2.79579
0.959184,2.52395
0.979592,2.33914
1,2.21939
