# 20260616_134613
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121105_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,466.646
0.0204082,466.868
0.0408163,467.537
0.0612245,468.67
0.0816327,470.299
0.102041,472.45
0.122449,475.349
0.142857,479.413
0.163265,483.48
0.183673,487.864
0.204082,492.666
0.22449,497.619
0.244898,502.868
0.265306,508.779
0.285714,514.606
0.306122,521.021
0.326531,527.498
0.346939,534.453
0.367347,541.895
0.387755,549.31
0.408163,557.341
0.428571,565.499
0.44898,574.313
0.469388,582.907
0.489796,592.914
0.510204,602.026
0.530612,612.105
0.55102,622.846
0.571429,633.759
0.591837,645.802
0.612245,659.109
0.632653,673.575
0.653061,688.808
0.673469,705.727
0.693878,730.103
0.714286,751.656
0.734694,768.877
0.755102,813.994
0.77551,921.343
0.795918,1007.96
0.816327,944.208
0.836735,716.784
0.857143,478.867
0.877551,302.874
0.897959,226.104
0.918367,208.556
0.938776,189.203
0.959184,164.348
0.979592,141.64
1,125.507
