# 20260615_163018
qT,primespec
0,3351.61
0.004004,3331.53
0.00800801,3309.78
0.012012,3273.54
0.016016,3209.51
0.02002,3131.61
0.024024,3041.31
0.028028,2935.78
0.032032,2822.93
0.036036,2699.14
0.04004,2570.27
0.044044,2437.71
0.048048,2302.46
0.0520521,2169.65
0.0560561,2037.99
0.0600601,1912.02
0.0640641,1792.48
0.0680681,1679.83
0.0720721,1577.35
0.0760761,1482.97
0.0800801,1398.42
0.0840841,1323.58
0.0880881,1256.59
0.0920921,1197.36
0.0960961,1144.96
0.1001,1096.55
0.104104,1051.7
0.108108,1009.24
0.112112,965.876
0.116116,922.43
0.12012,877.125
0.124124,828.787
0.128128,778.019
0.132132,724.995
0.136136,669.286
0.14014,613.135
0.144144,556.822
0.148148,501.535
0.152152,450.075
0.156156,401.318
0.16016,358.834
0.164164,322.18
0.168168,291.218
0.172172,268.816
0.176176,250.871
0.18018,239.353
0.184184,233.455
0.188188,229.551
0.192192,227.979
0.196196,227.423
0.2002,226.689
0.204204,224.119
0.208208,219.181
0.212212,212.588
0.216216,202.126
0.22022,189.629
0.224224,175.492
0.228228,159.781
0.232232,144.752
0.236236,129.711
0.24024,117.044
0.244244,106.564
0.248248,98.2814
0.252252,95.0737
0.256256,93.5969
0.26026,92.9684
0.264264,94.5451
0.268268,98.1763
0.272272,101.001
0.276276,103.505
0.28028,104.881
0.284284,103.852
0.288288,100.952
0.292292,97.0321
0.296296,90.2847
0.3003,82.4057
0.304304,74.1117
0.308308,65.4677
0.312312,58.053
0.316316,51.1108
0.32032,46.3704
0.324324,43.928
0.328328,42.2941
0.332332,42.113
0.336336,43.5871
0.34034,45.5483
0.344344,47.4684
0.348348,49.3788
0.352352,49.7885
0.356356,49.0954
0.36036,47.8777
0.364364,45.3753
0.368368,41.1182
0.372372,36.6538
0.376376,31.5794
0.38038,26.8888
0.384384,22.6969
0.388388,19.2144
0.392392,17.711
0.396396,16.9676
0.4004,16.6274
0.404404,17.2568
0.408408,18.9706
0.412412,20.5463
0.416416,22.1747
0.42042,23.2026
0.424424,23.0774
0.428428,22.587
0.432432,21.7745
0.436436,19.6982
0.44044,17.1664
0.444444,14.5794
0.448448,11.9897
0.452452,10.1851
0.456456,8.70814
0.46046,7.94393
0.464464,8.17707
0.468468,8.96448
0.472472,9.97153
0.476476,11.551
0.48048,13.233
0.484484,14.4446
0.488488,15.4612
0.492492,15.6935
0.496496,15.2473
0.500501,14.493
0.504505,13.2933
0.508509,11.5231
0.512513,9.89149
0.516517,8.16087
0.520521,7.0668
0.524525,6.79252
0.528529,6.63987
0.532533,6.66558
0.536537,7.53409
0.540541,8.87483
0.544545,10.1179
0.548549,11.4528
0.552553,12.1881
0.556557,12.5747
0.560561,12.7714
0.564565,12.4354
0.568569,11.3904
0.572573,10.218
0.576577,8.72865
0.580581,7.2983
0.584585,6.03498
0.588589,4.97227
0.592593,4.69585
0.596597,4.73155
0.600601,4.80701
0.604605,5.14835
0.608609,6.01726
0.612613,6.80868
0.616617,7.52908
0.620621,8.00623
0.624625,7.96548
0.628629,7.7326
0.632633,7.3715
0.636637,6.51106
0.640641,5.44087
0.644645,4.36956
0.648649,3.30296
0.652653,2.54719
0.656657,1.92466
0.660661,1.5988
0.664665,1.64512
0.668669,1.86785
0.672673,2.15723
0.676677,2.61567
0.680681,3.0866
0.684685,3.29506
0.688689,3.43522
0.692693,3.45948
0.696697,3.16316
0.700701,2.69717
0.704705,2.16967
0.708709,1.55584
0.712713,1.06214
0.716717,0.606588
0.720721,0.397533
0.724725,0.423235
0.728729,0.573734
0.732733,0.795979
0.736737,1.1612
0.740741,1.62674
0.744745,1.96217
0.748749,2.25201
0.752753,2.34201
0.756757,2.25024
0.760761,2.08151
0.764765,1.81196
0.768769,1.40146
0.772773,1.06073
0.776777,0.735184
0.780781,0.557976
0.784785,0.582502
0.788789,0.732507
0.792793,0.953558
0.796797,1.32727
0.800801,1.83284
0.804805,2.27408
0.808809,2.70844
0.812813,2.87675
0.816817,2.891
0.820821,2.89755
0.824825,2.78708
0.828829,2.39731
0.832833,1.99438
0.836837,1.53981
0.840841,1.18445
0.844845,0.998442
0.848849,0.869842
0.852853,0.835628
0.856857,0.990637
0.860861,1.28843
0.864865,1.5974
0.868869,1.97315
0.872873,2.25485
0.876877,2.44424
0.880881,2.56193
0.884885,2.52129
0.888889,2.31731
0.892893,2.06008
0.896897,1.69169
0.900901,1.29075
0.904905,0.909235
0.908909,0.574867
0.912913,0.438868
0.916917,0.390432
0.920921,0.365867
0.924925,0.402275
0.928929,0.582045
0.932933,0.789895
0.936937,0.972106
0.940941,1.11438
0.944945,1.12162
0.948949,1.08965
0.952953,1.03695
0.956957,0.874286
0.960961,0.650031
0.964965,0.419673
0.968969,0.208509
0.972973,0.110143
0.976977,0.0602636
0.980981,0.0390523
0.984985,0.0500845
0.988989,0.150768
0.992993,0.336907
0.996997,0.488188
1.001,0.612657
1.00501,0.634876
1.00901,0.641135
1.01301,0.64162
1.01702,0.551598
1.02102,0.408162
1.02503,0.25503
1.02903,0.117003
1.03303,0.0819384
1.03704,0.0910582
1.04104,0.113573
1.04505,0.163249
1.04905,0.315545
1.05305,0.528191
1.05706,0.719842
1.06106,0.893127
1.06507,0.97755
1.06907,1.03309
1.07307,1.05177
1.07708,0.974855
