# 20260615_163018
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155558_009/spectr.txt
# qmax:	4
# ma:	0.337143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0938954
# [=>] Eabc:	0.168572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2716.57
0.0204082,2689.54
0.0408163,2765.23
0.0612245,2636.98
0.0816327,2285.2
0.102041,1622.91
0.122449,989.765
0.142857,591.072
0.163265,345.186
0.183673,208.994
0.204082,144.269
0.22449,97.1129
0.244898,70.1262
0.265306,50.2954
0.285714,35.3576
0.306122,27.1331
0.326531,19.5808
0.346939,15.8039
0.367347,12.6068
0.387755,10.319
0.408163,8.71717
0.428571,6.94865
0.44898,5.91823
0.469388,4.56184
0.489796,3.75418
0.510204,3.06044
0.530612,2.48084
0.55102,2.23649
0.571429,1.93822
0.591837,1.8388
0.612245,1.64688
0.632653,1.52713
0.653061,1.35543
0.673469,1.16399
0.693878,1.06181
0.714286,0.888577
0.734694,0.824334
0.755102,0.760799
0.77551,0.715182
0.795918,0.690522
0.816327,0.650372
0.836735,0.625545
0.857143,0.562325
0.877551,0.533464
0.897959,0.487378
0.918367,0.446924
0.938776,0.430969
0.959184,0.40595
0.979592,0.39472
1,0.37561
