# 20260616_164230
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155424_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1845.87
0.0204082,1851.29
0.0408163,1863.83
0.0612245,1883.15
0.0816327,1911.87
0.102041,1947.64
0.122449,1994.25
0.142857,2048.11
0.163265,2115.7
0.183673,2191.79
0.204082,2286.59
0.22449,2403.12
0.244898,2534.09
0.265306,2767.7
0.285714,2955.21
0.306122,3361.57
0.326531,4261.46
0.346939,3585.81
0.367347,1575.96
0.387755,574.725
0.408163,462.17
0.428571,378.443
0.44898,233.507
0.469388,176.551
0.489796,149.09
0.510204,120.098
0.530612,97.4137
0.55102,79.4179
0.571429,66.6894
0.591837,55.4464
0.612245,47.393
0.632653,40.1365
0.653061,34.6892
0.673469,29.7595
0.693878,25.52
0.714286,22.0654
0.734694,19.1657
0.755102,17.0166
0.77551,14.951
0.795918,13.3551
0.816327,11.5701
0.836735,10.3159
0.857143,9.06836
0.877551,8.23614
0.897959,7.44851
0.918367,6.70125
0.938776,5.96124
0.959184,5.28326
0.979592,4.87715
1,4.47537
