# 20260615_160933
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155709_050/spectr.txt
# qmax:	4
# ma:	0.571429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.249064
# [=>] Eabc:	0.285714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,636.449
0.0204082,635.032
0.0408163,644.648
0.0612245,656.234
0.0816327,669.796
0.102041,685.838
0.122449,701.549
0.142857,715.591
0.163265,732.123
0.183673,751.087
0.204082,746.896
0.22449,697.408
0.244898,591.758
0.265306,463.026
0.285714,337.757
0.306122,240.495
0.326531,176.358
0.346939,130.668
0.367347,100.368
0.387755,81.2141
0.408163,65.2878
0.428571,53.3363
0.44898,44.3825
0.469388,36.0339
0.489796,29.8854
0.510204,25.0321
0.530612,20.6498
0.55102,17.6549
0.571429,15.1555
0.591837,12.7566
0.612245,11.1649
0.632653,9.56792
0.653061,8.1781
0.673469,7.17139
0.693878,6.10349
0.714286,5.276
0.734694,4.64916
0.755102,3.97476
0.77551,3.52369
0.795918,3.16191
0.816327,2.79316
0.836735,2.56866
0.857143,2.34049
0.877551,2.10158
0.897959,1.94451
0.918367,1.74813
0.938776,1.55264
0.959184,1.41771
0.979592,1.2406
1,1.10949
