# 20260616_164217
qT,primespec
0,96343.2
0.004004,95299.5
0.00800801,94173.9
0.012012,92301.7
0.016016,89013.5
0.02002,85045.6
0.024024,80489.4
0.028028,75226
0.032032,69664.5
0.036036,63662.1
0.04004,57501.5
0.044044,51281
0.048048,45060.4
0.0520521,39050.3
0.0560561,33262.2
0.0600601,27829.9
0.0640641,22828.1
0.0680681,18284.3
0.0720721,14262.4
0.0760761,10781.8
0.0800801,7819.4
0.0840841,5421.66
0.0880881,3506.61
0.0920921,1970.56
0.0960961,867.312
0.1001,382.964
0.104104,170.077
0.108108,85.3998
0.112112,90.2744
0.116116,291.112
0.12012,854.211
0.124124,1306.36
0.128128,1758.44
0.132132,2170.27
0.136136,2557.93
0.14014,2856.45
0.144144,3068.97
0.148148,3223.99
0.152152,3246.89
0.156156,3203.85
0.16016,3133.26
0.164164,2994.76
0.168168,2777.46
0.172172,2551.92
0.176176,2301.11
0.18018,2049.22
0.184184,1806.74
0.188188,1575.32
0.192192,1370.36
0.196196,1185.67
0.2002,1029.79
0.204204,900.608
0.208208,793.388
0.212212,711.702
0.216216,645.973
0.22022,597.135
0.224224,561.771
0.228228,535.092
0.232232,519.966
0.236236,509.365
0.24024,504.454
0.244244,506.148
0.248248,510.819
0.252252,517.06
0.256256,527.699
0.26026,539.01
0.264264,549.548
0.268268,558.916
0.272272,560.764
0.276276,558.594
0.28028,554.619
0.284284,543.529
0.288288,522.26
0.292292,498.363
0.296296,468.58
0.3003,437.138
0.304304,405.913
0.308308,375.315
0.312312,350.205
0.316316,327.992
0.32032,312.12
0.324324,302.736
0.328328,296.148
0.332332,294.3
0.336336,294.023
0.34034,293.683
0.344344,291.932
0.348348,287.929
0.352352,282.258
0.356356,271.97
0.36036,259.581
0.364364,246.163
0.368368,231.796
0.372372,220.082
0.376376,209.011
0.38038,202.73
0.384384,202.21
0.388388,201.984
0.392392,202.447
0.396396,207.232
0.4004,211.372
0.404404,211.462
0.408408,211.42
0.412412,210.722
0.416416,203.597
0.42042,193.407
0.424424,182.362
0.428428,169.606
0.432432,158.67
0.436436,148.257
0.44044,141.246
0.444444,138.598
0.448448,136.94
0.452452,136.794
0.456456,139.09
0.46046,141.141
0.464464,140.758
0.468468,139.244
0.472472,136.688
0.476476,129.738
0.48048,120.752
0.484484,111.168
0.488488,100.777
0.492492,92.7331
0.496496,85.4967
0.500501,81.4363
0.504505,81.6046
0.508509,82.5786
0.512513,84.1074
0.516517,87.9737
0.520521,91.152
0.524525,91.1692
0.528529,90.7784
0.532533,89.8504
0.536537,85.1028
0.540541,78.9221
0.544545,72.8965
0.548549,66.8925
0.552553,64.453
0.556557,63.6293
0.560561,63.2463
0.564565,64.8111
0.568569,69.4559
0.572573,73.5986
0.576577,77.4909
0.580581,80.0189
0.584585,79.4814
0.588589,77.2872
0.592593,74.2313
0.596597,68.4459
0.600601,62.0594
0.604605,56.3587
0.608609,51.1364
0.612613,49.3201
0.616617,48.9613
0.620621,48.8
0.624625,49.8354
0.628629,52.5736
0.632633,53.6075
0.636637,53.3611
0.640641,52.8399
0.644645,50.8025
0.648649,45.9725
0.652653,41.0782
0.656657,35.486
0.660661,31.1645
0.664665,29.1665
0.668669,27.8267
0.672673,27.5737
0.676677,29.609
0.680681,32.6912
0.684685,35.3491
0.688689,38.0563
0.692693,38.9183
0.696697,38.2926
0.700701,37.1376
0.704705,35.0425
0.708709,31.6806
0.712713,29.3407
0.716717,27.6911
0.720721,26.7278
0.724725,27.2555
0.728729,29.2919
0.732733,31.5079
0.736737,34.2387
0.740741,36.3503
0.744745,36.3227
0.748749,35.6315
0.752753,34.4957
0.756757,31.1795
0.760761,27.0411
0.764765,23.1963
0.768769,19.4846
0.772773,17.9294
0.776777,17.4628
0.780781,17.2337
0.784785,17.8155
0.788789,19.7629
0.792793,20.9781
0.796797,21.3923
0.800801,21.6129
0.804805,20.9806
0.808809,18.7846
0.812813,16.6357
0.816817,14.2229
0.820821,12.6
0.824825,12.6196
0.828829,13.2053
0.832833,14.1071
0.836837,16.3075
0.840841,19.1594
0.844845,21.0395
0.848849,22.6123
0.852853,23.1197
0.856857,22.1544
0.860861,20.478
0.864865,18.3683
0.868869,15.6149
0.872873,13.7644
0.876877,12.5229
0.880881,11.7873
0.884885,12.0139
0.888889,13.095
0.892893,14.0986
0.896897,14.9117
0.900901,15.4841
0.904905,15.1959
0.908909,13.8338
0.912913,12.1997
0.916917,9.83276
0.920921,7.78807
0.924925,6.75886
0.928929,6.04928
0.932933,5.84248
0.936937,6.78345
0.940941,8.53374
0.944945,10.1301
0.948949,11.8886
0.952953,12.6202
0.956957,12.5146
0.960961,12.2786
0.964965,11.5953
0.968969,10.0729
0.972973,9.13453
0.976977,8.72535
0.980981,8.49128
0.984985,8.77442
0.988989,10.1046
0.992993,11.5135
0.996997,12.8146
1.001,13.8344
1.00501,13.7902
1.00901,13.0608
1.01301,12.0355
1.01702,10.1175
1.02102,7.95527
1.02503,6.16025
1.02903,4.56632
1.03303,4.02865
1.03704,4.17549
1.04104,4.48141
1.04505,4.9708
1.04905,5.86385
1.05305,6.3267
1.05706,6.19814
1.06106,5.92028
1.06507,5.32391
1.06907,4.21436
1.07307,3.75347
1.07708,3.77031
1.08108,3.814
1.08509,4.13606
1.08909,5.56638
1.09309,7.29311
1.0971,8.90844
1.1011,10.2743
1.10511,10.4272
1.10911,10.3043
1.11311,10.0853
1.11712,8.96495
1.12112,7.39803
1.12513,6.15006
1.12913,4.98889
1.13313,4.54672
1.13714,4.65866
1.14114,4.89223
1.14515,5.21838
1.14915,5.75664
1.15315,6.0369
1.15716,5.75953
1.16116,5.18333
1.16517,4.3586
1.16917,3.10989
1.17317,2.26947
1.17718,1.73414
1.18118,1.41699
1.18519,1.50008
1.18919,2.25427
1.19319,3.32056
1.1972,4.3922
1.2012,5.39498
1.20521,5.54575
1.20921,5.53731
1.21321,5.51956
1.21722,4.91594
1.22122,4.05542
1.22523,3.60164
1.22923,3.2828
1.23323,3.15754
1.23724,3.49667
1.24124,4.18496
1.24525,4.74853
1.24925,5.30331
1.25325,5.56894
1.25726,5.29736
1.26126,4.71567
1.26527,3.94311
1.26927,2.8056
1.27327,1.99405
1.27728,1.44
1.28128,1.10696
1.28529,1.13572
1.28929,1.62585
1.29329,2.31278
1.2973,2.95894
1.3013,3.56138
1.30531,3.64435
1.30931,3.51653
1.31331,3.32084
1.31732,2.80266
1.32132,2.27874
1.32533,2.20528
1.32933,2.27919
1.33333,2.4094
1.33734,2.88345
1.34134,3.73891
1.34535,4.34045
1.34935,4.82173
1.35335,5.0475
1.35736,4.7633
1.36136,4.13921
1.36537,3.38581
1.36937,2.35459
1.37337,1.57028
1.37738,0.976987
1.38138,0.63539
1.38539,0.621341
1.38939,0.864457
1.39339,1.19881
1.3974,1.47093
1.4014,1.71391
1.40541,1.72416
1.40941,1.50867
1.41341,1.27637
1.41742,1.05009
1.42142,0.871237
1.42543,0.88525
1.42943,1.2441
1.43343,1.83502
1.43744,2.53158
1.44144,3.37772
1.44545,3.88703
1.44945,4.23221
1.45345,4.38851
1.45746,4.11321
1.46146,3.51178
1.46547,2.86751
1.46947,2.07366
1.47347,1.57032
1.47748,1.32726
1.48148,1.17611
1.48549,1.18748
1.48949,1.45139
1.49349,1.67803
1.4975,1.67723
1.5015,1.67131
1.50551,1.6009
1.50951,1.18253
1.51351,0.769837
1.51752,0.40032
1.52152,0.193822
1.52553,0.182885
1.52953,0.37942
1.53353,0.813138
1.53754,1.27308
1.54154,1.79817
1.54555,2.00733
1.54955,2.08613
1.55355,2.11857
1.55756,1.89909
1.56156,1.48074
1.56557,1.18704
1.56957,0.938064
1.57357,0.821672
1.57758,0.924049
1.58158,1.20509
1.58559,1.49264
1.58959,1.82667
1.59359,2.04033
1.5976,1.97815
1.6016,1.7996
1.60561,1.53205
1.60961,1.02324
1.61361,0.626984
1.61762,0.361294
1.62162,0.209523
1.62563,0.200761
1.62963,0.402638
1.63363,0.826539
1.63764,1.17503
1.64164,1.51559
1.64565,1.59249
1.64965,1.53024
1.65365,1.4257
1.65766,1.14992
1.66166,0.830935
1.66567,0.762516
1.66967,0.764667
1.67367,0.769219
1.67768,0.907852
1.68168,1.29769
1.68569,1.59409
1.68969,1.79731
1.69369,1.90808
1.6977,1.79524
1.7017,1.48956
1.70571,1.13245
1.70971,0.64988
1.71371,0.34368
1.71772,0.182378
1.72172,0.0998084
1.72573,0.0939965
1.72973,0.22344
1.73373,0.521017
1.73774,0.666313
1.74174,0.774952
1.74575,0.785101
1.74975,0.646933
1.75375,0.528337
1.75776,0.486956
1.76176,0.460643
1.76577,0.472094
1.76977,0.70708
1.77377,1.14418
1.77778,1.56209
1.78178,2.02143
1.78579,2.20208
1.78979,2.24944
1.79379,2.27016
1.7978,2.09601
1.8018,1.64721
1.80581,1.21508
1.80981,0.737339
1.81381,0.476106
1.81782,0.393284
1.82182,0.345689
1.82583,0.344381
1.82983,0.464699
1.83383,0.608854
1.83784,0.603536
1.84184,0.563911
1.84585,0.480309
1.84985,0.227013
1.85385,0.118391
1.85786,0.114212
1.86186,0.113488
1.86587,0.120817
1.86987,0.273494
1.87387,0.67212
1.87788,0.955478
1.88188,1.20896
1.88589,1.27794
1.88989,1.22027
1.89389,1.11833
1.8979,0.912905
1.9019,0.629454
1.90591,0.466187
1.90991,0.359182
1.91391,0.306459
1.91792,0.351253
1.92192,0.515341
1.92593,0.659839
1.92993,0.7599
1.93393,0.821302
1.93794,0.770152
1.94194,0.604722
1.94595,0.411556
1.94995,0.144443
1.95395,0.0596872
1.95796,0.0701385
1.96196,0.132022
1.96597,0.243157
1.96997,0.454174
1.97397,0.739503
1.97798,0.897512
1.98198,1.01528
1.98599,1.04164
1.98999,0.924432
1.99399,0.756436
1.998,0.561555
2.002,0.374126
2.00601,0.326532
2.01001,0.346037
2.01401,0.384284
2.01802,0.467803
2.02202,0.635599
2.02603,0.70895
2.03003,0.704115
2.03403,0.693261
2.03804,0.615988
2.04204,0.42004
2.04605,0.244658
2.05005,0.0749971
2.05405,0.0275244
2.05806,0.0367101
2.06206,0.107214
2.06607,0.229069
2.07007,0.360847
2.07407,0.47153
2.07808,0.474384
2.08208,0.455448
2.08609,0.42411
2.09009,0.325707
2.09409,0.253752
2.0981,0.265587
2.1021,0.334652
2.10611,0.438212
2.11011,0.628413
2.11411,0.880058
2.11812,1.05064
2.12212,1.19352
2.12613,1.23701
2.13013,1.14386
2.13413,0.982331
2.13814,0.782411
2.14214,0.518647
2.14615,0.27803
2.15015,0.0551283
2.15415,0.0126202
2.15816,0.0151817
2.16216,0.0412026
2.16617,0.0830102
2.17017,0.120054
2.17417,0.149242
2.17818,0.12522
2.18218,0.0690678
2.18619,0.0522002
2.19019,0.0512527
2.19419,0.0508166
2.1982,0.0687027
2.2022,0.191564
2.20621,0.397364
2.21021,0.580034
2.21421,0.726598
2.21822,0.738124
2.22222,0.731486
2.22623,0.716558
2.23023,0.581897
2.23423,0.391294
2.23824,0.187737
2.24224,0.0526408
2.24625,0.0307789
2.25025,0.0388048
2.25425,0.057854
2.25826,0.0908915
2.26226,0.160326
2.26627,0.201101
2.27027,0.185007
2.27427,0.155322
2.27828,0.105046
2.28228,0.0482537
2.28629,0.0344801
2.29029,0.0653426
2.29429,0.170391
2.2983,0.312514
2.3023,0.509503
2.30631,0.688268
2.31031,0.826184
2.31431,0.92073
2.31832,0.909231
2.32232,0.816548
2.32633,0.696702
2.33033,0.514878
2.33433,0.331627
2.33834,0.182268
2.34234,0.0789123
2.34635,0.0550435
2.35035,0.0675435
2.35435,0.0917441
2.35836,0.109527
2.36236,0.125632
2.36637,0.131376
2.37037,0.0868461
2.37437,0.0516141
2.37838,0.0500104
2.38238,0.0595121
2.38639,0.077257
2.39039,0.142491
2.39439,0.295448
2.3984,0.438695
2.4024,0.583558
2.40641,0.648171
2.41041,0.641864
2.41441,0.626473
2.41842,0.574207
2.42242,0.435847
2.42643,0.32613
2.43043,0.240654
2.43443,0.188627
2.43844,0.194948
2.44244,0.258868
2.44645,0.340708
2.45045,0.42647
2.45445,0.504269
2.45846,0.50751
2.46246,0.468408
2.46647,0.411571
2.47047,0.298196
2.47447,0.176549
2.47848,0.0857886
2.48248,0.028828
2.48649,0.0170412
2.49049,0.0352134
2.49449,0.10672
2.4985,0.17348
2.5025,0.231435
2.50651,0.257764
2.51051,0.237226
2.51451,0.196807
2.51852,0.140346
2.52252,0.0710377
2.52653,0.0495703
2.53053,0.0592826
2.53453,0.0843407
2.53854,0.123585
2.54254,0.202022
2.54655,0.271184
2.55055,0.295074
2.55455,0.309426
2.55856,0.297178
2.56256,0.228448
2.56657,0.159972
2.57057,0.0868846
2.57457,0.0468066
2.57858,0.0462459
2.58258,0.0725135
2.58659,0.115603
2.59059,0.17104
2.59459,0.233318
2.5986,0.243356
2.6026,0.236655
2.60661,0.225315
2.61061,0.1721
2.61461,0.120671
2.61862,0.115378
2.62262,0.128901
2.62663,0.152595
2.63063,0.216895
2.63463,0.341421
2.63864,0.449768
2.64264,0.553106
2.64665,0.604769
2.65065,0.591141
2.65465,0.5575
2.65866,0.501486
2.66266,0.386753
2.66667,0.271938
2.67067,0.165931
2.67467,0.0883653
2.67868,0.0454102
2.68268,0.0203503
2.68669,0.01335
2.69069,0.0132027
2.69469,0.0131192
2.6987,0.00848267
2.7027,0.000856281
2.70671,0.000186774
2.71071,0.00113126
2.71471,0.0258856
2.71872,0.0981967
2.72272,0.17873
2.72673,0.261694
2.73073,0.348959
2.73473,0.42529
2.73874,0.437526
2.74274,0.424383
2.74675,0.401709
2.75075,0.336082
2.75475,0.233974
2.75876,0.129775
2.76276,0.0391386
2.76677,0.018771
2.77077,0.0198308
2.77477,0.0229923
2.77878,0.0301543
2.78278,0.0577535
2.78679,0.0874903
2.79079,0.0829086
2.79479,0.0708594
2.7988,0.0467749
2.8028,0.0117262
2.80681,0.00459846
2.81081,0.00897247
2.81481,0.0343189
2.81882,0.0806687
2.82282,0.146604
2.82683,0.214302
2.83083,0.258986
2.83483,0.292636
2.83884,0.294463
2.84284,0.259635
2.84685,0.211756
2.85085,0.153767
2.85485,0.0893586
2.85886,0.0332661
2.86286,0.00327434
2.86687,0.000703137
2.87087,0.00199806
2.87487,0.0134859
2.87888,0.0220145
2.88288,0.022478
2.88689,0.0226534
2.89089,0.0199365
2.89489,0.0157782
2.8989,0.0167067
2.9029,0.040776
2.90691,0.105019
2.91091,0.176834
2.91491,0.265418
2.91892,0.338055
2.92292,0.40294
2.92693,0.438027
2.93093,0.42336
2.93493,0.383308
2.93894,0.329531
2.94294,0.240094
2.94695,0.167906
2.95095,0.117386
2.95495,0.0842264
2.95896,0.0808724
2.96296,0.108522
2.96697,0.15155
2.97097,0.190582
2.97497,0.230124
2.97898,0.238642
2.98298,0.226212
2.98699,0.206579
2.99099,0.17038
2.99499,0.127128
2.999,0.105013
3.003,0.0914641
3.00701,0.0851751
