# 20260616_164217
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155409_073/spectr.txt
# qmax:	4
# ma:	0.702857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.322338
# [=>] Eabc:	0.351428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2009.46
0.0204082,2014.07
0.0408163,2029.38
0.0612245,2054.46
0.0816327,2089.3
0.102041,2134.83
0.122449,2192.13
0.142857,2261.2
0.163265,2348.07
0.183673,2447.36
0.204082,2574.93
0.22449,2725.64
0.244898,2986.92
0.265306,3171.78
0.285714,3781.78
0.306122,4580.7
0.326531,3351.35
0.346939,1297.94
0.367347,527.049
0.387755,457.042
0.408163,340.872
0.428571,214.673
0.44898,166.981
0.469388,138.662
0.489796,110.842
0.510204,88.9612
0.530612,74.0316
0.55102,61.4375
0.571429,51.6432
0.591837,42.8536
0.612245,36.1641
0.632653,30.619
0.653061,26.7144
0.673469,22.9527
0.693878,20.0881
0.714286,17.3317
0.734694,14.9367
0.755102,13.0777
0.77551,11.5597
0.795918,10.4096
0.816327,9.15913
0.836735,8.16272
0.857143,7.10864
0.877551,6.45188
0.897959,5.79661
0.918367,5.32963
0.938776,4.71963
0.959184,4.27241
0.979592,3.85716
1,3.57046
