# 20260615_153312
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151724_158/spectr.txt
# qmax:	4
# ma:	1.18857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.577559
# [=>] Eabc:	0.594285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,287.372
0.0204082,287.932
0.0408163,289.668
0.0612245,291.491
0.0816327,294.289
0.102041,297.28
0.122449,300.718
0.142857,304.686
0.163265,309.606
0.183673,314.626
0.204082,319.934
0.22449,325.66
0.244898,331.681
0.265306,336.995
0.285714,343.403
0.306122,349.169
0.326531,354.546
0.346939,359.611
0.367347,364.362
0.387755,368.649
0.408163,372.329
0.428571,375.6
0.44898,377.152
0.469388,376.129
0.489796,374.216
0.510204,368.712
0.530612,354.413
0.55102,334.28
0.571429,304.97
0.591837,269.057
0.612245,230.885
0.632653,197.513
0.653061,168.274
0.673469,142.916
0.693878,123.457
0.714286,106.632
0.734694,92.3072
0.755102,81.1489
0.77551,71.4372
0.795918,62.8875
0.816327,55.7536
0.836735,49.4813
0.857143,44.104
0.877551,39.6964
0.897959,35.4944
0.918367,31.934
0.938776,29.0488
0.959184,26.0872
0.979592,23.6263
1,21.4372
