# 20251205_151131
qT,primespec
0,99764.4
0.004004,98806.7
0.00800801,97773.2
0.012012,96055.2
0.016016,93038.2
0.02002,89397.2
0.024024,85217.7
0.028028,80388.7
0.032032,75287.2
0.036036,69775.6
0.04004,64117.6
0.044044,58393.1
0.048048,52653.7
0.0520521,47096.8
0.0560561,41703
0.0600601,36618.8
0.0640641,31876.6
0.0680681,27504.8
0.0720721,23579.2
0.0760761,20050.3
0.0800801,16976
0.0840841,14313.3
0.0880881,12039.1
0.0920921,10167
0.0960961,8595.99
0.1001,7349.75
0.104104,6362.92
0.108108,5580.8
0.112112,5015.51
0.116116,4576.1
0.12012,4265.06
0.124124,4055.47
0.128128,3901.55
0.132132,3805.2
0.136136,3741.03
0.14014,3689.37
0.144144,3645.58
0.148148,3606.08
0.152152,3555.2
0.156156,3490.92
0.16016,3414.02
0.164164,3318.63
0.168168,3204.31
0.172172,3079.16
0.176176,2937.59
0.18018,2790.08
0.184184,2639.56
0.188188,2487.99
0.192192,2346.91
0.196196,2212.41
0.2002,2093.38
0.204204,1991.59
0.208208,1903.19
0.212212,1832.76
0.216216,1775.6
0.22022,1726.74
0.224224,1685.32
0.228228,1648.39
0.232232,1608.61
0.236236,1566.87
0.24024,1521.77
0.244244,1470.46
0.248248,1414.66
0.252252,1358.28
0.256256,1299.64
0.26026,1244.65
0.264264,1195.29
0.268268,1150.74
0.272272,1115.6
0.276276,1087.21
0.28028,1063.55
0.284284,1044.67
0.288288,1028.32
0.292292,1009.57
0.296296,988.672
0.3003,964.781
0.304304,935.423
0.308308,901.364
0.312312,866.272
0.316316,828.575
0.32032,793.225
0.324324,762.148
0.328328,734.511
0.332332,714.509
0.336336,699.598
0.34034,687.817
0.344344,679.101
0.348348,671.876
0.352352,662.232
0.356356,649.244
0.36036,633.371
0.364364,613.013
0.368368,588.314
0.372372,563.584
0.376376,537.411
0.38038,514.223
0.384384,495.722
0.388388,480.356
0.392392,471.889
0.396396,467.23
0.4004,463.715
0.404404,460.837
0.408408,458.354
0.412412,453.954
0.416416,444.428
0.42042,431.933
0.424424,416.873
0.428428,398.925
0.432432,382.715
0.436436,366.849
0.44044,354.925
0.444444,348.321
0.448448,343.667
0.452452,342.667
0.456456,343.442
0.46046,344.125
0.464464,342.78
0.468468,338.471
0.472472,332.476
0.476476,321.428
0.48048,308.266
0.484484,294.941
0.488488,281.201
0.492492,271.248
0.496496,263.08
0.500501,258.386
0.504505,257.946
0.508509,257.803
0.512513,257.423
0.516517,255.965
0.520521,253.436
0.524525,248.122
0.528529,238.48
0.532533,228.159
0.536537,215.995
0.540541,204.929
0.544545,196.502
0.548549,189.571
0.552553,187.751
0.556557,187.988
0.560561,188.329
0.564565,188.68
0.568569,189.056
0.572573,188.883
0.576577,184.48
0.580581,177.779
0.584585,170.303
0.588589,161.477
0.592593,155.05
0.596597,149.872
0.600601,146.882
0.604605,147.464
0.608609,149.594
0.612613,151.609
0.616617,153.73
0.620621,155.158
0.624625,153.92
0.628629,149.632
0.632633,144.504
0.636637,137.203
0.640641,130.071
0.644645,124.916
0.648649,120.639
0.652653,119.464
0.656657,120.33
0.660661,121.393
0.664665,121.917
0.668669,122.302
0.672673,122.222
0.676677,118.54
0.680681,112.825
0.684685,106.64
0.688689,99.4231
0.692693,94.3336
0.696697,90.481
0.700701,88.226
0.704705,88.6613
0.708709,90.3248
0.712713,91.4497
0.716717,92.0613
0.720721,92.4103
0.724725,91.2086
0.728729,87.146
0.732733,82.9068
0.736737,77.744
0.740741,73.9412
0.744745,73.3434
0.748749,73.1115
0.752753,73.1773
0.756757,75.9367
0.760761,79.2291
0.764765,80.0816
0.768769,80.513
0.772773,80.5068
0.776777,77.4379
0.780781,72.91
0.784785,68.7333
0.788789,64.4214
0.792793,62.9659
0.796797,62.9741
0.800801,62.9937
0.804805,63.6926
0.808809,65.7536
0.812813,66.6264
0.816817,65.6645
0.820821,63.8446
0.824825,60.9384
0.828829,56.2276
0.832833,52.2927
0.836837,48.7906
0.840841,46.5113
0.844845,46.5647
0.848849,47.4275
0.852853,48.4212
0.856857,49.7882
0.860861,50.9036
0.864865,50.5496
0.868869,48.7909
0.872873,46.6854
0.876877,43.5136
0.880881,40.8593
0.884885,40.2758
0.888889,40.0259
0.892893,40.0043
0.896897,41.7882
0.900901,44.1471
0.904905,44.8879
0.908909,45.2744
0.912913,45.3446
0.916917,43.4136
0.920921,40.4672
0.924925,37.9488
0.928929,35.4138
0.932933,34.4876
0.936937,34.776
0.940941,35.3248
0.944945,36.1387
0.948949,37.4097
0.952953,37.9495
0.956957,37.0678
0.960961,35.4329
0.964965,33.2656
0.968969,30.1942
0.972973,28.2106
0.976977,27.1377
0.980981,26.5025
0.984985,26.8648
0.988989,28.5298
0.992993,29.8704
0.996997,30.6029
1.001,31.069
1.00501,30.6569
1.00901,28.7732
1.01301,26.8651
1.01702,24.8595
1.02102,23.3559
1.02503,23.3133
1.02903,23.8645
1.03303,24.5897
1.03704,25.843
1.04104,27.0468
1.04505,27.0194
1.04905,26.1772
1.05305,25.0187
1.05706,22.8496
1.06106,20.6037
1.06507,19.5028
1.06907,18.7578
1.07307,18.5026
1.07708,19.3907
1.08108,20.7853
1.08509,21.4795
1.08909,21.9468
1.09309,22.1111
1.0971,21.1147
1.1011,19.5124
1.10511,18.2733
1.10911,17.0934
1.11311,16.6185
1.11712,17.1893
1.12112,18.2762
1.12513,19.4083
1.12913,20.8222
1.13313,21.4885
1.13714,21.1159
1.14114,20.3354
1.14515,19.1802
1.14915,17.2747
1.15315,15.9859
1.15716,15.3583
1.16116,14.9738
1.16517,15.1112
1.16917,15.9221
1.17317,16.4048
1.17718,16.2549
1.18118,15.8988
1.18519,15.152
1.18919,13.4377
1.19319,11.983
1.1972,10.8979
1.2012,10.1433
1.20521,10.1918
1.20921,10.9823
1.21321,11.8917
1.21722,12.8097
1.22122,13.607
1.22523,13.6377
1.22923,13.1657
1.23323,12.6114
1.23724,11.931
1.24124,11.3372
1.24525,11.3615
1.24925,12.0066
1.25325,12.8228
1.25726,13.8653
1.26126,14.8774
1.26527,14.9736
1.26927,14.5487
1.27327,13.9144
1.27728,12.5892
1.28128,11.0277
1.28529,10.1286
1.28929,9.4703
1.29329,9.19845
1.2973,9.59571
1.3013,10.2249
1.30531,10.3392
1.30931,10.2948
1.31331,10.2113
1.31732,9.42493
1.32132,8.19355
1.32533,7.38668
1.32933,6.72672
1.33333,6.43835
1.33734,6.8466
1.34134,7.71097
1.34535,8.48611
1.34935,9.32304
1.35335,9.76045
1.35736,9.52824
1.36136,9.03114
1.36537,8.45488
1.36937,7.64762
1.37337,7.23207
1.37738,7.38009
1.38138,7.7237
1.38539,8.16388
1.38939,8.87793
1.39339,9.30665
1.3974,9.11467
1.4014,8.6564
1.40541,7.99513
1.40941,6.83699
1.41341,6.07382
1.41742,5.82177
1.42142,5.66997
1.42543,5.75419
1.42943,6.45458
1.43343,7.08521
1.43744,7.25193
1.44144,7.35348
1.44545,7.25187
1.44945,6.53359
1.45345,5.90795
1.45746,5.60403
1.46146,5.39593
1.46547,5.44482
1.46947,6.04063
1.47347,6.66864
1.47748,6.99501
1.48148,7.23348
1.48549,7.17818
1.48949,6.48186
1.49349,5.67484
1.4975,4.83647
1.5015,4.12175
1.50551,4.00295
1.50951,4.13011
1.51351,4.32113
1.51752,4.64548
1.52152,5.04223
1.52553,5.09653
1.52953,4.81009
1.53353,4.44324
1.53754,3.99625
1.54154,3.57035
1.54555,3.52435
1.54955,3.87739
1.55355,4.40306
1.55756,5.13046
1.56156,6.00059
1.56557,6.21193
1.56957,6.21135
1.57357,6.21014
1.57758,5.80206
1.58158,5.04225
1.58559,4.65225
1.58959,4.42533
1.59359,4.31979
1.5976,4.5308
1.6016,4.95865
1.60561,5.069
1.60961,4.99168
1.61361,4.84911
1.61762,4.3443
1.62162,3.52182
1.62563,2.92505
1.62963,2.41008
1.63363,2.15663
1.63764,2.28973
1.64164,2.6411
1.64565,2.9579
1.64965,3.27939
1.65365,3.47414
1.65766,3.34937
1.66166,3.07101
1.66567,2.879
1.66967,2.72816
1.67367,2.64873
1.67768,2.83988
1.68168,3.35037
1.68569,3.79447
1.68969,4.21264
1.69369,4.46454
1.6977,4.32558
1.7017,3.94964
1.70571,3.52434
1.70971,2.91168
1.71371,2.55549
1.71772,2.5695
1.72172,2.63601
1.72573,2.75261
1.72973,3.08537
1.73373,3.36274
1.73774,3.3062
1.74174,3.12223
1.74575,2.87116
1.74975,2.39913
1.75375,2.10267
1.75776,2.13019
1.76176,2.24098
1.76577,2.42084
1.76977,2.89051
1.77377,3.30248
1.77778,3.30975
1.78178,3.2911
1.78579,3.21662
1.78979,2.73569
1.79379,2.27083
1.7978,2.02756
1.8018,1.85203
1.80581,1.83053
1.80981,2.06026
1.81381,2.28906
1.81782,2.29313
1.82182,2.27756
1.82583,2.21549
1.82983,1.80428
1.83383,1.44391
1.83784,1.30733
1.84184,1.21903
1.84585,1.22135
1.84985,1.54977
1.85385,2.05015
1.85786,2.39108
1.86186,2.69263
1.86587,2.76457
1.86987,2.60818
1.87387,2.41194
1.87788,2.25631
1.88188,2.11631
1.88589,2.09358
1.88989,2.31616
1.89389,2.62146
1.8979,2.82542
1.9019,3.00204
1.90591,3.03265
1.90991,2.74503
1.91391,2.33505
1.91792,1.85357
1.92192,1.36903
1.92593,1.20945
1.92993,1.17471
1.93393,1.15911
1.93794,1.2297
1.94194,1.42664
1.94595,1.49988
1.94995,1.40943
1.95395,1.27495
1.95796,1.11179
1.96196,0.93316
1.96597,0.889475
1.96997,1.04336
1.97397,1.31185
1.97798,1.621
1.98198,2.01442
1.98599,2.15429
1.98999,2.12133
1.99399,2.05561
1.998,1.84226
2.002,1.47549
2.00601,1.32706
2.01001,1.29104
2.01401,1.274
2.01802,1.36063
2.02202,1.62466
2.02603,1.7392
2.03003,1.71362
2.03403,1.66144
2.03804,1.4735
2.04204,1.14739
2.04605,1.04322
2.05005,1.04841
2.05405,1.06027
2.05806,1.17546
2.06206,1.53979
2.06607,1.80407
2.07007,1.92253
2.07407,1.98873
2.07808,1.89262
2.08208,1.59414
2.08609,1.3517
2.09009,1.14032
2.09409,1.01183
2.0981,1.04536
2.1021,1.18009
2.10611,1.26203
2.11011,1.28792
2.11411,1.30144
2.11812,1.20531
2.12212,0.919436
2.12613,0.698217
2.13013,0.512829
2.13413,0.408894
2.13814,0.447093
2.14214,0.637247
2.14615,0.85312
2.15015,1.06123
2.15415,1.22267
2.15816,1.21241
2.16216,1.13989
2.16617,1.09023
2.17017,1.06329
2.17417,1.04743
2.17818,1.11219
2.18218,1.37238
2.18619,1.62748
2.19019,1.83481
2.19419,1.98256
2.1982,1.94159
2.2022,1.73832
2.20621,1.50153
2.21021,1.15149
2.21421,0.894189
2.21822,0.829605
2.22222,0.797996
2.22623,0.791215
2.23023,0.873193
2.23423,0.978098
2.23824,0.963119
2.24224,0.860289
2.24625,0.741542
2.25025,0.563037
2.25425,0.440171
2.25826,0.451515
2.26226,0.550018
2.26627,0.682102
2.27027,0.884101
2.27427,1.08651
2.27828,1.09958
2.28228,1.05812
2.28629,0.992361
2.29029,0.778064
2.29429,0.602979
2.2983,0.58871
2.3023,0.599377
2.30631,0.619646
2.31031,0.749774
2.31431,0.926685
2.31832,0.942388
2.32232,0.909352
2.32633,0.856023
2.33033,0.667841
2.33433,0.5106
2.33834,0.503586
2.34234,0.546979
2.34635,0.616795
2.35035,0.808642
2.35435,1.08136
2.35836,1.19295
2.36236,1.25574
2.36637,1.27475
2.37037,1.13167
2.37437,0.943901
2.37838,0.846593
2.38238,0.776664
2.38639,0.752987
2.39039,0.852711
2.39439,0.999117
2.3984,1.02021
2.4024,1.02033
2.40641,1.0186
2.41041,0.848372
2.41441,0.601276
2.41842,0.40198
2.42242,0.23366
2.42643,0.18276
2.43043,0.223013
2.43443,0.308014
2.43844,0.383352
2.44244,0.463064
2.44645,0.499493
2.45045,0.450473
