# 20260616_113310
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105958_049/spectr.txt
# qmax:	4
# ma:	0.565714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.245781
# [=>] Eabc:	0.282857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2910.6
0.0204082,2915.23
0.0408163,2951.53
0.0612245,3008.83
0.0816327,3091.75
0.102041,3199.63
0.122449,3335.43
0.142857,3506.96
0.163265,3722.72
0.183673,3963.57
0.204082,4474.2
0.22449,5218.89
0.244898,4330.89
0.265306,2282.14
0.285714,965.698
0.306122,603.054
0.326531,453.896
0.346939,335.251
0.367347,246.621
0.387755,188.728
0.408163,145.865
0.428571,116.026
0.44898,92.2187
0.469388,74.7095
0.489796,60.7115
0.510204,49.8799
0.530612,41.1244
0.55102,34.2832
0.571429,28.8398
0.591837,24.2852
0.612245,20.816
0.632653,17.6787
0.653061,15.1391
0.673469,12.972
0.693878,11.3641
0.714286,9.88008
0.734694,8.694
0.755102,7.48727
0.77551,6.61573
0.795918,5.78079
0.816327,5.23934
0.836735,4.63917
0.857143,4.1363
0.877551,3.58119
0.897959,3.22871
0.918367,2.90519
0.938776,2.67155
0.959184,2.39267
0.979592,2.15705
1,1.92107
