# 20251208_110425
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.82286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,491008
0.0100251,468587
0.0200501,406229
0.0300752,317218
0.0401003,219405
0.0501253,130303
0.0601504,62710.3
0.0701754,22150.9
0.0802005,6742.47
0.0902256,9206.51
0.100251,20066.1
0.110276,30825.1
0.120301,36128.3
0.130326,34426
0.140351,27269
0.150376,17799.7
0.160401,9153.35
0.170426,3342.06
0.180451,875.838
0.190476,1040.04
0.200501,2530.62
0.210526,4100.96
0.220551,4977.11
0.230576,4958.41
0.240602,4274.34
0.250627,3334.41
0.260652,2503.84
0.270677,1979.32
0.280702,1774.37
0.290727,1779.97
0.300752,1851.21
0.310777,1878.79
0.320802,1822.37
0.330827,1703.18
0.340852,1569.9
0.350877,1461.19
0.360902,1385.76
0.370927,1327.45
0.380952,1266.19
0.390977,1196.03
0.401003,1126.94
0.411028,1071.49
0.421053,1030.75
0.431078,992.883
0.441103,945.348
0.451128,888.183
0.461153,834.943
0.471178,799.824
0.481203,783.398
0.491228,771.158
0.501253,746.743
0.511278,707.162
0.521303,664.953
0.531328,635.39
0.541353,620.775
0.551378,608.731
0.561404,585.11
0.571429,548.858
0.581454,513.23
0.591479,492.106
0.601504,485.702
0.611529,480.616
0.621554,464.031
0.631579,436.916
0.641604,412.213
0.651629,400.277
0.661654,397.583
0.671679,390.924
0.681704,372.233
0.691729,347.424
0.701754,329.551
0.711779,324.239
0.721805,323.928
0.73183,317.118
0.741855,301.613
0.75188,286.324
0.761905,279.908
0.77193,280.001
0.781955,275.971
0.79198,261.745
0.802005,243.13
0.81203,230.743
0.822055,227.236
0.83208,224.542
0.842105,214.503
0.85213,199.598
0.862155,190.196
0.87218,191.536
0.882206,196.694
0.892231,194.574
0.902256,183.164
0.912281,171.503
0.922306,167.936
0.932331,169.543
0.942356,166.15
0.952381,153.679
0.962406,139.665
0.972431,133.945
0.982456,136.632
0.992481,138.79
1.00251,134.44
1.01253,127.807
1.02256,126.531
1.03258,130.509
1.04261,131.681
1.05263,124.894
1.06266,114.776
1.07268,109.166
1.08271,108.396
1.09273,105.48
1.10276,96.9327
1.11278,88.7066
1.12281,88.3932
1.13283,94.3168
1.14286,97.1114
1.15288,92.1209
1.16291,85.4741
1.17293,85.1064
1.18296,89.2084
1.19298,88.483
1.20301,79.3014
1.21303,69.2452
1.22306,67.0407
1.23308,70.9523
1.24311,71.9078
1.25313,66.6567
1.26316,62.0632
1.27318,64.5836
1.28321,70.3871
1.29323,70.4876
1.30326,63.3484
1.31328,56.7109
1.32331,56.323
1.33333,58.2399
1.34336,55.6131
1.35338,49.3115
1.36341,46.4888
1.37343,49.6567
1.38346,52.9427
1.39348,50.9411
1.40351,46.4548
1.41353,45.5276
1.42356,47.8543
1.43358,47.5013
1.44361,42.5701
1.45363,38.4876
1.46366,39.6982
1.47368,42.7525
1.48371,41.6488
1.49373,37.0686
1.50376,35.062
1.51378,37.3643
1.52381,38.6767
1.53383,35.1858
1.54386,30.7717
1.55388,31.0286
1.56391,34.5659
1.57393,35.3429
1.58396,32.1796
1.59398,30.2132
1.60401,32.1258
1.61404,33.47
1.62406,29.7996
1.63409,24.1658
1.64411,22.7796
1.65414,25.6256
1.66416,26.92
1.67419,24.5887
1.68421,23.3134
1.69424,26.4632
1.70426,30.0519
1.71429,28.6001
1.72431,23.4743
1.73434,20.4883
1.74436,21.0212
1.75439,20.9584
1.76441,18.422
1.77444,17.0186
1.78446,19.4375
1.79449,22.5215
1.80451,22.1772
1.81454,19.7725
1.82456,19.3259
1.83459,20.5041
1.84461,19.4253
1.85464,15.7817
1.86466,13.927
1.87469,15.8559
1.88471,17.9033
1.89474,16.7743
1.90476,14.7323
1.91479,15.3077
1.92481,17.072
1.93484,16.1959
1.94486,13.3058
1.95489,12.7105
1.96491,15.1749
1.97494,16.5605
1.98496,14.6699
1.99499,12.644
2.00501,13.281
2.01504,14.2214
2.02506,12.279
2.03509,9.31681
2.04511,9.42707
2.05514,12.2081
2.06516,13.5741
2.07519,12.4875
2.08521,12.0394
2.09524,13.4443
2.10526,13.7462
2.11529,11.157
2.12531,8.45492
2.13534,8.46365
2.14536,9.62842
2.15539,9.30159
2.16541,8.5674
2.17544,9.91091
2.18546,12.0968
2.19549,11.7627
