# 20251205_150257
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.4
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,110322
0.0100251,107856
0.0200501,100762
0.0300752,89897.3
0.0401003,76522.2
0.0501253,62083
0.0601504,47975.9
0.0701754,35338.7
0.0802005,24911.7
0.0902256,16992.9
0.100251,11479
0.110276,7990.19
0.120301,6007.07
0.130326,5008.88
0.140351,4564.77
0.150376,4369.85
0.160401,4240.48
0.170426,4080.3
0.180451,3849.91
0.190476,3546.35
0.200501,3193.63
0.210526,2834.61
0.220551,2516.9
0.230576,2273.41
0.240602,2107.55
0.250627,1993.11
0.260652,1891.18
0.270677,1774
0.280702,1640.1
0.290727,1510.58
0.300752,1409.11
0.310777,1342.11
0.320802,1293.35
0.330827,1237.47
0.340852,1160.74
0.350877,1071.74
0.360902,993.021
0.370927,940.973
0.380952,911.537
0.390977,884.102
0.401003,840.112
0.411028,779.498
0.421053,720.131
0.431078,680.823
0.441103,663.807
0.451128,653.012
0.461153,629.622
0.471178,589.787
0.481203,547.498
0.491228,520.015
0.501253,510.557
0.511278,505.43
0.521303,488.177
0.531328,456.079
0.541353,422.134
0.551378,400.898
0.561404,393.359
0.571429,386.738
0.581454,368.943
0.591479,341.695
0.601504,318.138
0.611529,308.008
0.621554,307.086
0.631579,302.556
0.641604,287.725
0.651629,269.153
0.661654,258.227
0.671679,257.411
0.681704,257.396
0.691729,248.277
0.701754,231.188
0.711779,216.47
0.721805,210.872
0.73183,209.55
0.741855,202.616
0.75188,187.866
0.761905,173.692
0.77193,168.509
0.781955,170.098
0.79198,168.457
0.802005,158.607
0.81203,146.954
0.822055,142.932
0.83208,146.613
0.842105,148.36
0.85213,140.776
0.862155,128.435
0.87218,121.393
0.882206,122.374
0.892231,123.488
0.902256,117.008
0.912281,105.701
0.922306,99.0192
0.932331,100.422
0.942356,102.982
0.952381,99.0441
0.962406,90.6329
0.972431,86.3995
0.982456,89.4667
0.992481,92.9932
1.00251,89.5248
1.01253,81.0901
1.02256,76.0969
1.03258,77.5503
1.04261,79.1231
1.05263,74.3655
1.06266,65.8478
1.07268,61.4252
1.08271,63.1995
1.09273,64.9655
1.10276,61.4433
1.11278,55.7389
1.12281,54.4347
1.13283,57.8289
1.14286,59.618
1.15288,56.1552
1.16291,51.4497
1.17293,50.7478
1.18296,52.5996
1.19298,51.2813
1.20301,45.6662
1.21303,41.0307
1.22306,41.1487
1.23308,42.7932
1.24311,40.9465
1.25313,36.6267
1.26316,35.3075
1.27318,38.3905
1.28321,40.8704
1.29323,38.7892
1.30326,35.043
1.31328,34.6888
1.32331,37.0717
1.33333,36.8815
1.34336,32.3798
1.35338,28.0504
1.36341,27.7584
1.37343,29.1675
1.38346,27.9025
1.39348,24.6022
1.40351,23.7465
1.41353,26.3574
1.42356,28.2717
1.43358,26.6221
1.44361,24.1275
1.45363,24.4807
1.46366,26.3723
1.47368,25.6698
1.48371,22.0764
1.49373,19.5584
1.50376,20.0633
1.51378,20.7592
1.52381,19.0296
1.53383,16.8246
1.54386,17.2858
1.55388,19.3921
1.56391,19.5361
1.57393,17.3973
1.58396,16.375
1.59398,17.8724
1.60401,18.9128
1.61404,17.0464
1.62406,14.448
1.63409,14.4297
1.64411,16.1074
1.65414,15.9608
1.66416,13.6259
1.67419,12.3664
1.68421,13.586
1.69424,14.5481
1.70426,12.9903
1.71429,10.8592
1.72431,11.0265
1.73434,12.5906
1.74436,12.5515
1.75439,10.8778
1.76441,10.439
1.77444,12.0654
1.78446,13.1047
1.79449,11.7844
1.80451,9.97118
1.81454,9.86647
1.82456,10.4342
1.83459,9.49802
1.84461,7.64343
1.85464,7.20406
1.86466,8.27588
1.87469,8.70357
1.88471,7.91993
1.89474,7.84469
1.90476,9.3129
1.91479,10.3514
1.92481,9.38386
1.93484,7.83844
1.94486,7.66792
1.95489,8.11166
1.96491,7.26852
1.97494,5.62618
1.98496,5.32953
1.99499,6.47362
2.00501,6.91828
2.01504,5.95929
2.02506,5.46372
2.03509,6.51181
2.04511,7.42588
2.05514,6.617
2.06516,5.30332
2.07519,5.41649
2.08521,6.37197
2.09524,6.2367
2.10526,5.11498
2.11529,4.84671
2.12531,5.6972
2.13534,5.90399
2.14536,4.78073
2.15539,3.86885
2.16541,4.21796
2.17544,4.68195
2.18546,4.13786
2.19549,3.5357
2.20551,4.14084
2.21554,5.20471
2.22556,5.24413
2.23559,4.58932
2.24561,4.64276
2.25564,5.25188
2.26566,4.95311
2.27569,3.63758
2.28571,2.84571
2.29574,3.17543
2.30576,3.42711
2.31579,2.91605
2.32581,2.70826
2.33584,3.5716
2.34586,4.41373
2.35589,4.08747
2.36591,3.34888
2.37594,3.46815
2.38596,4.00045
2.39599,3.68643
2.40602,2.79722
2.41604,2.68352
2.42607,3.36657
2.43609,3.5068
2.44612,2.76866
2.45614,2.33582
2.46617,2.73952
2.47619,2.96747
2.48622,2.38916
2.49624,1.92639
2.50627,2.36796
2.51629,2.95054
2.52632,2.77892
2.53634,2.4448
2.54637,2.88106
2.55639,3.5656
2.56642,3.36464
2.57644,2.49491
2.58647,2.09132
2.59649,2.23911
2.60652,2.03135
2.61654,1.41585
2.62657,1.35837
2.63659,2.04144
2.64662,2.45796
2.65664,2.16728
2.66667,1.99877
2.67669,2.44153
2.68672,2.7064
2.69674,2.18021
2.70677,1.58923
2.71679,1.73664
2.72682,2.11871
2.73684,1.90448
2.74687,1.43502
2.75689,1.52356
2.76692,1.91817
2.77694,1.76856
2.78697,1.19423
2.79699,1.06077
2.80702,1.42684
2.81704,1.53427
2.82707,1.28588
2.83709,1.41079
2.84712,2.01986
2.85714,2.27754
2.86717,1.84137
2.87719,1.43965
2.88722,1.54736
2.89724,1.59859
2.90727,1.12649
2.91729,0.670408
2.92732,0.798715
2.93734,1.10891
2.94737,1.03705
2.95739,0.901868
2.96742,1.22418
2.97744,1.64201
2.98747,1.50009
2.99749,1.04083
3.00752,0.984239
3.01754,1.26826
3.02757,1.24818
3.03759,0.923946
3.04762,0.902027
3.05764,1.21489
3.06767,1.23592
3.07769,0.832904
3.08772,0.595754
3.09774,0.748223
3.10777,0.805096
3.11779,0.577067
3.12782,0.573562
3.13784,1.02227
3.14787,1.36752
3.15789,1.22435
3.16792,1.02797
3.17794,1.18123
3.18797,1.30105
3.19799,0.95797
3.20802,0.510685
3.21805,0.487688
3.22807,0.685002
3.2381,0.628858
3.24812,0.471789
3.25815,0.636446
3.26817,0.939242
3.2782,0.894007
3.28822,0.622623
3.29825,0.636157
3.30827,0.891059
3.3183,0.895977
3.32832,0.655991
3.33835,0.665366
3.34837,0.963257
3.3584,1.03071
3.36842,0.722124
3.37845,0.499114
3.38847,0.569666
3.3985,0.567192
3.40852,0.328533
3.41855,0.247544
3.42857,0.529406
3.4386,0.780761
3.44862,0.723718
3.45865,0.67867
3.46867,0.90456
3.4787,1.05825
3.48872,0.810337
3.49875,0.468465
3.50877,0.444644
3.5188,0.562934
3.52882,0.465394
3.53885,0.299003
3.54887,0.392667
3.5589,0.588296
3.56892,0.522017
3.57895,0.309199
3.58897,0.322493
3.599,0.496359
3.60902,0.484739
3.61905,0.351789
3.62907,0.457018
3.6391,0.74452
3.64912,0.795059
3.65915,0.562528
3.66917,0.428606
3.6792,0.497478
3.68922,0.455907
3.69925,0.217953
3.70927,0.105879
3.7193,0.247412
3.72932,0.358979
3.73935,0.305625
3.74937,0.33519
3.7594,0.543562
3.76942,0.629277
3.77945,0.437939
3.78947,0.266033
3.7995,0.336647
3.80952,0.426125
3.81955,0.321847
3.82957,0.219556
3.8396,0.319262
3.84962,0.421892
3.85965,0.302832
3.86967,0.136322
3.8797,0.163128
3.88972,0.255401
3.89975,0.207358
3.90977,0.161298
3.9198,0.32563
3.92982,0.531967
3.93985,0.508283
3.94987,0.368294
3.9599,0.386563
3.96992,0.482679
3.97995,0.386819
3.98997,0.161658
4,0.0944275
