# 20251205_150004
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.828571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,95196.8
0.0100251,92614.3
0.0200501,85263.5
0.0300752,74240.8
0.0401003,61090
0.0501253,47466.3
0.0601504,34815.9
0.0701754,24149.8
0.0802005,15957.3
0.0902256,10251.3
0.100251,6700.12
0.110276,4787.85
0.120301,3955.45
0.130326,3700.68
0.140351,3637.73
0.150376,3525.63
0.160401,3269.9
0.170426,2896.18
0.180451,2495.86
0.190476,2159.8
0.200501,1926.89
0.210526,1773.2
0.220551,1643.09
0.230576,1496.93
0.240602,1338.08
0.250627,1200.07
0.260652,1108.56
0.270677,1054.29
0.280702,1001.63
0.290727,923.339
0.300752,826.531
0.310777,743.636
0.320802,697.785
0.330827,678.463
0.340852,652.865
0.350877,600.705
0.360902,534.963
0.370927,486.16
0.380952,467.88
0.390977,462.148
0.401003,440.797
0.411028,397.773
0.421053,354.888
0.431078,334.796
0.441103,333.874
0.451128,327.433
0.461153,300.298
0.471178,264.825
0.481203,244.423
0.491228,243.857
0.501253,243.986
0.511278,226.998
0.521303,199.092
0.531328,181.432
0.541353,181.932
0.551378,185.402
0.561404,174.545
0.571429,152.896
0.581454,138.952
0.591479,140.338
0.601504,143.841
0.611529,134.476
0.621554,116.253
0.631579,105.721
0.641604,108.255
0.651629,111.085
0.661654,102.361
0.671679,88.0997
0.681704,82.6697
0.691729,87.5276
0.701754,89.4817
0.711779,80.434
0.721805,68.8913
0.73183,66.5789
0.741855,70.9154
0.75188,69.6169
0.761905,59.693
0.77193,51.6704
0.781955,53.1551
0.79198,57.4728
0.802005,54.549
0.81203,46.5066
0.822055,43.7259
0.83208,48.129
0.842105,50.1749
0.85213,43.9221
0.862155,36.0923
0.87218,35.1523
0.882206,38.2313
0.892231,36.4894
0.902256,29.6646
0.912281,26.3008
0.922306,29.8283
0.932331,33.2702
0.942356,30.7016
0.952381,26.377
0.962406,26.9731
0.972431,30.31
0.982456,29.1054
0.992481,23.0709
1.00251,19.2376
1.01253,20.4346
1.02256,21.2927
1.03258,17.9399
1.04261,14.6357
1.05263,16.3403
1.06266,20.1404
1.07268,20.034
1.08271,16.7123
1.09273,15.8415
1.10276,18.157
1.11278,18.354
1.12281,14.3567
1.13283,10.9472
1.14286,11.7712
1.15288,13.5824
1.16291,12.2584
1.17293,9.82079
1.18296,10.4901
1.19298,13.0666
1.20301,12.947
1.21303,10.0134
1.22306,8.63485
1.23308,10.0764
1.24311,10.6615
1.25313,8.55225
1.26316,6.97995
1.27318,8.42607
1.28321,10.2373
1.29323,9.30209
1.30326,7.31662
1.31328,7.45037
1.32331,8.63586
1.33333,7.64547
1.34336,5.03764
1.35338,4.30194
1.36341,5.85449
1.37343,6.5782
1.38346,5.48518
1.39348,5.252
1.40351,7.06399
1.41353,8.20851
1.42356,6.7218
1.43358,4.73178
1.44361,4.66416
1.45363,5.2486
1.46366,4.27747
1.47368,2.79548
1.48371,3.14007
1.49373,4.62276
1.50376,4.75275
1.51378,3.64036
1.52381,3.55997
1.53383,4.64846
1.54386,4.67981
1.55388,3.22061
1.56391,2.49346
1.57393,3.42053
1.58396,4.08927
1.59398,3.31137
1.60401,2.67671
1.61404,3.45642
1.62406,4.16962
1.63409,3.24705
1.64411,1.84659
1.65414,1.75596
1.66416,2.35579
1.67419,2.0992
1.68421,1.51121
1.69424,2.10322
1.70426,3.36301
1.71429,3.50675
1.72431,2.60123
1.73434,2.30689
1.74436,2.81194
1.75439,2.63234
1.76441,1.5105
1.77444,0.964388
1.78446,1.54848
1.79449,1.95662
1.80451,1.51539
1.81454,1.32368
1.82456,1.99993
1.83459,2.39245
1.84461,1.69977
1.85464,0.999318
1.86466,1.32084
1.87469,1.86025
1.88471,1.59278
1.89474,1.18041
1.90476,1.63241
1.91479,2.30643
1.92481,2.0087
1.93484,1.11844
1.94486,0.836399
1.95489,1.07494
1.96491,0.892627
1.97494,0.453591
1.98496,0.712666
1.99499,1.49255
2.00501,1.69112
2.01504,1.26184
2.02506,1.22656
2.03509,1.70905
2.04511,1.70004
2.05514,0.973641
2.06516,0.546869
2.07519,0.856293
2.08521,1.07167
2.09524,0.734616
2.10526,0.565025
2.11529,0.982907
2.12531,1.24142
2.13534,0.819121
2.14536,0.399732
2.15539,0.6024
2.16541,0.90067
2.17544,0.732891
2.18546,0.607688
2.19549,1.07811
2.20551,1.57119
2.21554,1.33956
2.22556,0.773641
2.23559,0.652221
2.24561,0.787361
2.25564,0.555978
2.26566,0.178315
2.27569,0.28486
2.28571,0.680237
2.29574,0.714435
2.30576,0.517035
2.31579,0.693866
2.32581,1.08106
2.33584,0.985405
2.34586,0.489549
2.35589,0.344892
2.36591,0.639246
2.37594,0.720451
2.38596,0.456747
2.39599,0.43129
2.40602,0.762169
2.41604,0.834606
2.42607,0.437964
2.43609,0.141345
2.44612,0.248256
2.45614,0.346109
2.46617,0.227238
2.47619,0.315404
2.48622,0.766367
2.49624,1.02819
2.50627,0.773126
2.51629,0.466434
2.52632,0.51078
2.53634,0.579072
2.54637,0.331962
2.55639,0.089666
2.56642,0.203459
2.57644,0.390508
2.58647,0.298397
2.59649,0.164442
2.60652,0.303784
2.61654,0.464213
2.62657,0.317173
2.63659,0.118387
2.64662,0.239917
2.65664,0.468247
2.66667,0.417704
2.67669,0.261686
2.68672,0.383104
2.69674,0.620526
2.70677,0.542647
2.71679,0.22242
2.72682,0.0743045
2.73684,0.126178
2.74687,0.095739
2.75689,0.0179405
2.76692,0.153812
2.77694,0.39995
2.78697,0.413729
2.79699,0.241827
2.80702,0.227955
2.81704,0.364575
2.82707,0.328673
2.83709,0.12026
2.84712,0.0734325
2.85714,0.231337
2.86717,0.281729
2.87719,0.147313
2.88722,0.0922465
2.89724,0.185587
2.90727,0.18761
2.91729,0.0485823
2.92732,0.0146056
2.93734,0.143839
2.94737,0.203474
2.95739,0.147726
2.96742,0.215507
2.97744,0.432196
2.98747,0.490282
2.99749,0.277837
