# 20260616_134645
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121133_262/spectr.txt
# qmax:	4
# ma:	1.78286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880368
# [=>] Eabc:	0.89143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,435.826
0.0204082,436.004
0.0408163,436.54
0.0612245,437.445
0.0816327,438.738
0.102041,440.448
0.122449,442.63
0.142857,445.385
0.163265,449.145
0.183673,453.159
0.204082,457.325
0.22449,461.662
0.244898,466.243
0.265306,470.901
0.285714,476.053
0.306122,481.471
0.326531,486.864
0.346939,492.727
0.367347,498.916
0.387755,505.145
0.408163,511.836
0.428571,518.84
0.44898,526.047
0.469388,533.417
0.489796,541.365
0.510204,548.841
0.530612,557.749
0.55102,566.4
0.571429,575.226
0.591837,584.861
0.612245,594.821
0.632653,605.128
0.653061,616.663
0.673469,629.398
0.693878,642.628
0.714286,656.804
0.734694,674.671
0.755102,699.054
0.77551,716.588
0.795918,735.174
0.816327,797.939
0.836735,907.005
0.857143,950.998
0.877551,839.809
0.897959,603.669
0.918367,376.782
0.938776,251.973
0.959184,212.954
0.979592,198.984
1,178.933
