# 20251205_150141
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.14286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105637
0.0100251,103063
0.0200501,95688.6
0.0300752,84485.6
0.0401003,70863.9
0.0501253,56405.3
0.0601504,42584.6
0.0701754,30538.2
0.0802005,20929
0.0902256,13926.8
0.100251,9294.74
0.110276,6541.69
0.120301,5091.66
0.130326,4420.89
0.140351,4134.96
0.150376,3983.48
0.160401,3832.78
0.170426,3624.94
0.180451,3346.46
0.190476,3012.86
0.200501,2661.39
0.210526,2339.88
0.220551,2087.62
0.230576,1916.34
0.240602,1804.46
0.250627,1711.37
0.260652,1603.8
0.270677,1475.95
0.280702,1348.59
0.290727,1248.26
0.300752,1183.51
0.310777,1137.89
0.320802,1084.94
0.330827,1011.48
0.340852,928.197
0.350877,858.129
0.360902,814.21
0.370927,787.063
0.380952,754.722
0.390977,704.449
0.401003,644.959
0.411028,596.895
0.421053,571.346
0.431078,558.53
0.441103,538.383
0.451128,501.835
0.461153,460.121
0.471178,432.055
0.481203,423.12
0.491228,419.279
0.501253,402.465
0.511278,370.595
0.521303,339.601
0.531328,325.074
0.541353,324.423
0.551378,320.039
0.561404,299.841
0.571429,271.265
0.581454,252.288
0.591479,250.161
0.601504,253.117
0.611529,244.833
0.621554,223.959
0.631579,205.076
0.641604,200.259
0.651629,204.255
0.661654,201.515
0.671679,185.813
0.681704,167.579
0.691729,160.039
0.701754,162.368
0.711779,161.481
0.721805,149.617
0.73183,134.358
0.741855,128.148
0.75188,131.68
0.761905,133.347
0.77193,125.078
0.781955,112.894
0.79198,108.098
0.802005,111.594
0.81203,112.93
0.822055,104.98
0.83208,93.6187
0.842105,89.1198
0.85213,91.7878
0.862155,92.0621
0.87218,84.4768
0.882206,75.3015
0.892231,73.1919
0.902256,76.72
0.912281,76.7996
0.922306,70.0501
0.932331,63.3869
0.942356,63.3971
0.952381,66.5414
0.962406,64.6633
0.972431,57.3081
0.982456,52.321
0.992481,53.9844
1.00251,56.6614
1.01253,53.4415
1.02256,46.5721
1.03258,43.9028
1.04261,46.931
1.05263,48.6604
1.06266,44.3326
1.07268,38.4953
1.08271,37.8004
1.09273,40.8929
1.10276,40.877
1.11278,36.1318
1.12281,32.5621
1.13283,34.1439
1.14286,36.8278
1.15288,35.142
1.16291,30.7004
1.17293,29.2167
1.18296,31.1883
1.19298,31.2697
1.20301,27.0885
1.21303,23.1313
1.22306,23.5561
1.23308,25.7016
1.24311,24.6985
1.25313,21.4577
1.26316,21.0053
1.27318,24.0608
1.28321,25.7087
1.29323,23.2598
1.30326,20.3722
1.31328,20.826
1.32331,22.331
1.33333,20.4931
1.34336,16.2272
1.35338,14.381
1.36341,15.9885
1.37343,16.9543
1.38346,15.075
1.39348,13.5611
1.40351,15.3597
1.41353,17.9801
1.42356,17.4571
1.43358,14.692
1.44361,13.6729
1.45363,14.8228
1.46366,14.6672
1.47368,12.0256
1.48371,10.0519
1.49373,10.8551
1.50376,12.0697
1.51378,11.104
1.52381,9.54998
1.53383,10.1981
1.54386,11.9954
1.55388,11.7371
1.56391,9.53594
1.57393,8.62115
1.58396,9.8713
1.59398,10.5002
1.60401,9.00905
1.61404,7.73777
1.62406,8.69213
1.63409,10.0041
1.64411,9.13078
1.65414,7.14984
1.66416,6.76978
1.67419,7.68487
1.68421,7.35553
1.69424,5.64197
1.70426,5.09294
1.71429,6.49491
1.72431,7.55186
1.73434,6.896
1.74436,6.27581
1.75439,7.1869
1.76441,8.06174
1.77444,6.99733
1.78446,5.11655
1.79449,4.64446
1.80451,5.19821
1.81454,4.80769
1.82456,3.64334
1.83459,3.70962
1.84461,5.13411
1.85464,5.78196
1.86466,4.90741
1.87469,4.32943
1.88471,5.09567
1.89474,5.63304
1.90476,4.63144
1.91479,3.43901
1.92481,3.71205
1.93484,4.56633
1.94486,4.25125
1.95489,3.2395
1.96491,3.2397
1.97494,4.05941
1.98496,3.98414
1.99499,2.87618
2.00501,2.38132
2.01504,2.99753
2.02506,3.35649
2.03509,2.87129
2.04511,2.79096
2.05514,3.77013
2.06516,4.48631
2.07519,3.87816
2.08521,2.94702
2.09524,2.90733
2.10526,3.11124
2.11529,2.45642
2.12531,1.56024
2.13534,1.68108
2.14536,2.43382
2.15539,2.52468
2.16541,2.10856
2.17544,2.3962
2.18546,3.26106
2.19549,3.31471
2.20551,2.37908
2.21554,1.85556
2.22556,2.30335
2.23559,2.58563
2.24561,2.03468
2.25564,1.62921
2.26566,2.10797
2.27569,2.56438
2.28571,2.08269
2.29574,1.36936
2.30576,1.43518
2.31579,1.83014
2.32581,1.63339
2.33584,1.23832
2.34586,1.59134
2.35589,2.35676
2.36591,2.45424
2.37594,1.96518
2.38596,1.88843
2.39599,2.25243
2.40602,2.09707
2.41604,1.30687
2.42607,0.868975
2.43609,1.1241
2.44612,1.27738
2.45614,0.994628
2.46617,1.01651
2.47619,1.65234
2.48622,2.04507
2.49624,1.64984
2.50627,1.20086
2.51629,1.37449
2.52632,1.6248
2.53634,1.30485
2.54637,0.926439
2.55639,1.20453
2.56642,1.6901
2.57644,1.53855
2.58647,0.983828
2.59649,0.835915
2.60652,1.02152
2.61654,0.870569
2.62657,0.494368
2.63659,0.60358
2.64662,1.1398
2.65664,1.33789
2.66667,1.10589
2.67669,1.12667
2.68672,1.51144
2.69674,1.55001
2.70677,1.02079
2.71679,0.611758
2.72682,0.703362
2.73684,0.787502
2.74687,0.534636
2.75689,0.416521
2.76692,0.743163
2.77694,1.00449
2.78697,0.790143
2.79699,0.537226
2.80702,0.695024
2.81704,0.901183
2.82707,0.71458
2.83709,0.4852
2.84712,0.700118
2.85714,1.04496
2.86717,0.952579
2.87719,0.608757
2.88722,0.558447
2.89724,0.701847
2.90727,0.556337
