# 20260616_164058
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155245_026/spectr.txt
# qmax:	4
# ma:	0.434286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.165985
# [=>] Eabc:	0.217143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4789.77
0.0204082,4842.59
0.0408163,4940.06
0.0612245,5140.52
0.0816327,5431.98
0.102041,5888.44
0.122449,6506.36
0.142857,8555.37
0.163265,7610.38
0.183673,3118.59
0.204082,811.612
0.22449,530.838
0.244898,399.927
0.265306,247.371
0.285714,167.796
0.306122,128.404
0.326531,93.0372
0.346939,70.3034
0.367347,52.6337
0.387755,42.8605
0.408163,34.3898
0.428571,28.3871
0.44898,22.0221
0.469388,18.2366
0.489796,14.876
0.510204,13.1802
0.530612,10.9471
0.55102,9.40083
0.571429,7.66812
0.591837,6.89771
0.612245,6.07654
0.632653,5.48279
0.653061,4.53824
0.673469,4.04525
0.693878,3.64629
0.714286,3.4238
0.734694,2.96086
0.755102,2.67614
0.77551,2.31881
0.795918,2.21067
0.816327,2.04198
0.836735,1.88971
0.857143,1.64497
0.877551,1.54543
0.897959,1.4494
0.918367,1.38086
0.938776,1.21733
0.959184,1.14277
0.979592,1.08736
1,1.05227
