# 20260615_161426
qT,primespec
0,1890.62
0.004004,1887.61
0.00800801,1884.34
0.012012,1878.9
0.016016,1869.29
0.02002,1857.56
0.024024,1843.97
0.028028,1828.01
0.032032,1810.85
0.036036,1791.91
0.04004,1771.9
0.044044,1751.03
0.048048,1729.26
0.0520521,1707.14
0.0560561,1684.54
0.0600601,1661.68
0.0640641,1638.7
0.0680681,1615.53
0.0720721,1592.19
0.0760761,1568.73
0.0800801,1544.93
0.0840841,1520.78
0.0880881,1496.17
0.0920921,1470.82
0.0960961,1444.76
0.1001,1417.75
0.104104,1389.64
0.108108,1360.4
0.112112,1329.89
0.116116,1298.02
0.12012,1264.89
0.124124,1230.39
0.128128,1194.59
0.132132,1157.79
0.136136,1119.82
0.14014,1081.14
0.144144,1041.85
0.148148,1002.1
0.152152,962.489
0.156156,922.854
0.16016,883.85
0.164164,845.653
0.168168,808.377
0.172172,772.691
0.176176,738.329
0.18018,705.855
0.184184,675.36
0.188188,646.736
0.192192,620.44
0.196196,596.087
0.2002,573.829
0.204204,553.639
0.208208,535.182
0.212212,518.408
0.216216,503.146
0.22022,488.997
0.224224,475.837
0.228228,463.481
0.232232,451.408
0.236236,439.741
0.24024,428.092
0.244244,416.247
0.248248,404.275
0.252252,391.968
0.256256,379.307
0.26026,366.43
0.264264,353.312
0.268268,340.055
0.272272,327.003
0.276276,314.025
0.28028,301.583
0.284284,289.789
0.288288,278.665
0.292292,268.767
0.296296,259.723
0.3003,252.004
0.304304,245.618
0.308308,240.247
0.312312,236.422
0.316316,233.413
0.32032,231.448
0.324324,230.47
0.328328,229.822
0.332332,229.603
0.336336,229.55
0.34034,229.482
0.344344,229.13
0.348348,228.318
0.352352,227.19
0.356356,225.224
0.36036,222.672
0.364364,219.591
0.368368,215.792
0.372372,211.72
0.376376,207.202
0.38038,202.581
0.384384,198.037
0.388388,193.573
0.392392,189.658
0.396396,186.065
0.4004,183.17
0.404404,180.982
0.408408,179.265
0.412412,178.756
0.416416,178.654
0.42042,178.612
0.424424,178.977
0.428428,179.896
0.432432,180.608
0.436436,181.208
0.44044,181.555
0.444444,181.299
0.448448,180.465
0.452452,179.299
0.456456,177.156
0.46046,174.363
0.464464,171.139
0.468468,167.258
0.472472,163.204
0.476476,158.845
0.48048,154.503
0.484484,150.384
0.488488,146.445
0.492492,143.119
0.496496,140.171
0.500501,137.864
0.504505,136.265
0.508509,135.036
0.512513,134.575
0.516517,134.416
0.520521,134.343
0.524525,134.373
0.528529,134.448
0.532533,134.437
0.536537,133.895
0.540541,132.966
0.544545,131.632
