# 20260616_140350
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.428571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,164015
0.0100251,156255
0.0200501,134835
0.0300752,104688
0.0401003,72174.7
0.0501253,43120.6
0.0601504,21304.3
0.0701754,7876.23
0.0802005,1732.55
0.0902256,490.4
0.100251,1568.81
0.110276,2982.39
0.120301,3680.38
0.130326,3473.37
0.140351,2706.43
0.150376,1865.39
0.160401,1276.41
0.170426,995.318
0.180451,887.599
0.190476,799.846
0.200501,682.522
0.210526,583
0.220551,548.713
0.230576,555.868
0.240602,536.237
0.250627,459.324
0.260652,366.732
0.270677,318.003
0.280702,316.932
0.290727,310.302
0.300752,258.329
0.310777,185.091
0.320802,145.066
0.330827,152.347
0.340852,166.425
0.350877,149.992
0.360902,117.287
0.370927,108.11
0.380952,127.829
0.390977,139.238
0.401003,115.579
0.411028,77.0136
0.421053,59.7748
0.431078,65.9175
0.441103,66.5085
0.451128,48.9531
0.461153,35.0863
0.471178,44.8306
0.481203,63.7188
0.491228,63.9852
0.501253,45.1043
0.511278,31.6562
0.521303,34.6699
0.531328,37.7654
0.541353,26.9938
0.551378,14.1757
0.561404,17.0858
0.571429,30.3465
0.581454,33.958
0.591479,24.1638
0.601504,16.7931
0.611529,20.081
0.621554,22.695
0.631579,14.8781
0.641604,5.66808
0.651629,7.86543
0.661654,17.0173
0.671679,19.1957
0.681704,13.271
0.691729,10.6032
0.701754,14.6193
0.711779,15.6598
0.721805,8.59103
0.73183,2.07298
0.741855,4.15691
0.75188,9.50636
0.761905,9.35861
0.77193,5.95851
0.781955,7.02758
0.79198,11.3044
0.802005,10.6845
0.81203,4.54539
0.822055,1.04692
0.83208,3.64679
0.842105,6.31326
0.85213,4.70405
0.862155,3.05393
0.87218,5.46463
0.882206,8.02452
0.892231,5.694
0.902256,1.2791
0.912281,0.689827
0.922306,3.25122
0.932331,3.87797
0.942356,2.35253
0.952381,3.00728
0.962406,6.0766
0.972431,6.69813
0.982456,3.28953
0.992481,0.318578
1.00251,0.851091
1.01253,2.18125
1.02256,1.56144
1.03258,1.028
1.04261,2.89993
1.05263,4.81472
1.06266,3.58506
1.07268,0.831011
1.08271,0.257081
1.09273,1.58778
1.10276,1.7949
1.11278,0.817648
1.12281,1.30157
1.13283,3.2596
1.14286,3.66859
1.15288,1.69372
1.16291,0.0749887
1.17293,0.426177
1.18296,1.01906
1.19298,0.576361
1.20301,0.650041
1.21303,2.29657
1.22306,3.52496
1.23308,2.45465
1.24311,0.533204
1.25313,0.0844083
1.26316,0.680826
1.27318,0.590729
1.28321,0.152563
1.29323,0.83402
1.30326,2.07071
1.31328,1.98137
1.32331,0.662161
1.33333,0.00567402
1.34336,0.470249
1.35338,0.680926
1.36341,0.293651
1.37343,0.613213
1.38346,1.88588
1.39348,2.44943
1.40351,1.44347
1.41353,0.225272
1.42356,0.0578536
1.43358,0.311351
1.44361,0.138663
1.45363,0.151488
1.46366,0.987403
1.47368,1.70842
1.48371,1.23878
1.49373,0.25475
1.50376,0.0438631
1.51378,0.417373
1.52381,0.37894
1.53383,0.0975068
1.54386,0.483821
1.55388,1.28872
1.56391,1.36018
1.57393,0.603473
1.58396,0.0753053
1.59398,0.163968
1.60401,0.216263
1.61404,0.0633181
1.62406,0.374067
1.63409,1.17533
1.64411,1.46536
1.65414,0.817145
1.66416,0.106411
1.67419,0.0589271
1.68421,0.231341
1.69424,0.0967968
1.70426,0.0418541
1.71429,0.468862
1.72431,0.85549
1.73434,0.619057
1.74436,0.155811
1.75439,0.113442
1.76441,0.291416
1.77444,0.195001
1.78446,0.0938298
1.79449,0.512865
1.80451,1.10485
1.81454,1.07588
1.82456,0.472206
1.83459,0.053428
1.84461,0.0590888
1.85464,0.0710367
1.86466,0.00118759
1.87469,0.218332
1.88471,0.649439
1.89474,0.71163
1.90476,0.308159
1.91479,0.0289481
1.92481,0.146428
1.93484,0.239831
1.94486,0.0880766
1.95489,0.112106
1.96491,0.53785
1.97494,0.867998
1.98496,0.670558
1.99499,0.261271
2.00501,0.104164
2.01504,0.107744
2.02506,0.0426476
2.03509,0.114424
2.04511,0.513865
2.05514,0.846346
2.06516,0.658914
2.07519,0.200776
2.08521,0.0294648
2.09524,0.142932
2.10526,0.142505
2.11529,0.0236551
2.12531,0.120365
2.13534,0.394102
2.14536,0.456128
2.15539,0.263159
2.16541,0.16117
2.17544,0.231148
2.18546,0.205043
2.19549,0.0804903
2.20551,0.194814
2.21554,0.557208
2.22556,0.703977
2.23559,0.424564
2.24561,0.0930839
2.25564,0.0380309
