# 20260615_163354
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155843_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,294.581
0.0204082,294.569
0.0408163,295.651
0.0612245,298.011
0.0816327,301.306
0.102041,305.392
0.122449,310.69
0.142857,315.785
0.163265,322.371
0.183673,328.168
0.204082,335.012
0.22449,341.701
0.244898,347.805
0.265306,353.335
0.285714,358.376
0.306122,362.996
0.326531,366.671
0.346939,369.681
0.367347,374.606
0.387755,382.7
0.408163,386.098
0.428571,379.846
0.44898,360.493
0.469388,324.035
0.489796,276.44
0.510204,226.322
0.530612,182.047
0.55102,147.111
0.571429,119.43
0.591837,98.6531
0.612245,84.4094
0.632653,73.3462
0.653061,64.0524
0.673469,56.6556
0.693878,49.8951
0.714286,43.7542
0.734694,38.7766
0.755102,34.2002
0.77551,30.1594
0.795918,26.9941
0.816327,24.019
0.836735,21.3924
0.857143,19.3256
0.877551,17.293
0.897959,15.5018
0.918367,14.0345
0.938776,12.5802
0.959184,11.3235
0.979592,10.288
1,9.2522
