# 20260616_151436
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144732_252/spectr.txt
# qmax:	4
# ma:	1.72571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851422
# [=>] Eabc:	0.862855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,872.311
0.0204082,872.633
0.0408163,873.602
0.0612245,875.232
0.0816327,877.551
0.102041,880.606
0.122449,884.446
0.142857,889.324
0.163265,895.345
0.183673,901.658
0.204082,908.677
0.22449,915.935
0.244898,924.336
0.265306,933.297
0.285714,942.992
0.306122,953.648
0.326531,964.839
0.346939,976.771
0.367347,989.872
0.387755,1003.37
0.408163,1018.52
0.428571,1034.73
0.44898,1051.66
0.469388,1070.44
0.489796,1089.81
0.510204,1110.95
0.530612,1133.97
0.55102,1159.04
0.571429,1186.26
0.591837,1216.53
0.612245,1249.18
0.632653,1285.49
0.653061,1327.23
0.673469,1376.14
0.693878,1431.33
0.714286,1509.26
0.734694,1595.89
0.755102,1693.12
0.77551,1931.92
0.795918,1974.62
0.816327,2106.87
0.836735,2399.68
0.857143,1965.33
0.877551,946.499
0.897959,699.346
0.918367,561.812
0.938776,327.655
0.959184,244.393
0.979592,228.847
1,186.457
