# 20251208_100832
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095307_148/spectr.txt
# qmax:	4
# ma:	0.791537
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.370179
# [=>] Eabc:	0.395769
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2228.82
0.0204082,2232.7
0.0408163,2246.76
0.0612245,2268.95
0.0816327,2301.25
0.102041,2341.79
0.122449,2392.14
0.142857,2451.69
0.163265,2522.38
0.183673,2602.82
0.204082,2696.66
0.22449,2804.64
0.244898,2932.95
0.265306,3082.49
0.285714,3271.74
0.306122,3509.4
0.326531,3919.23
0.346939,4596.13
0.367347,4060.46
0.387755,2310.96
0.408163,1070.28
0.428571,691.052
0.44898,530.9
0.469388,404.138
0.489796,315.641
0.510204,253.424
0.530612,204.519
0.55102,167.414
0.571429,138.856
0.591837,115.613
0.612245,97.7258
0.632653,82.6444
0.653061,70.4842
0.673469,60.3395
0.693878,51.821
0.714286,44.742
0.734694,39.053
0.755102,34.0652
0.77551,29.906
0.795918,26.1767
0.816327,23.0204
0.836735,20.3737
0.857143,18.1674
0.877551,16.2175
0.897959,14.4015
0.918367,12.8514
0.938776,11.499
0.959184,10.4296
0.979592,9.35958
1,8.48476
