# 20260616_142313
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140313_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,51517.1
0.0204082,60364.4
0.0408163,66705.3
0.0612245,26112.1
0.0816327,3744.09
0.102041,2157
0.122449,1125.49
0.142857,579.982
0.163265,349.394
0.183673,236.031
0.204082,150.198
0.22449,96.4385
0.244898,72.4275
0.265306,53.9235
0.285714,35.575
0.306122,28.8787
0.326531,24.0991
0.346939,16.7504
0.367347,14.455
0.387755,12.4011
0.408163,9.53671
0.428571,8.56238
0.44898,7.13986
0.469388,6.07443
0.489796,5.59929
0.510204,4.58335
0.530612,4.23158
0.55102,4.0429
0.571429,3.28873
0.591837,3.08538
0.612245,2.86476
0.632653,2.60351
0.653061,2.44445
0.673469,2.19537
0.693878,2.12196
0.714286,2.04602
0.734694,1.73723
0.755102,1.69388
0.77551,1.6127
0.795918,1.49662
0.816327,1.4653
0.836735,1.36373
0.857143,1.2915
0.877551,1.25481
0.897959,1.15919
0.918367,1.13676
0.938776,1.11977
0.959184,1.03436
0.979592,1.02068
1,0.959852
