# 20260616_134056
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120619_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1641.14
0.0204082,1644.91
0.0408163,1662.29
0.0612245,1689.02
0.0816327,1728.93
0.102041,1778.52
0.122449,1837.72
0.142857,1905.41
0.163265,1990.21
0.183673,2084.65
0.204082,2181.64
0.22449,2444.66
0.244898,2734.34
0.265306,2438.67
0.285714,1601.53
0.306122,854.661
0.326531,447.306
0.346939,327.181
0.367347,264.465
0.387755,207.024
0.408163,157.884
0.428571,123.499
0.44898,99.6245
0.469388,80.7325
0.489796,66.8535
0.510204,54.7235
0.530612,45.8582
0.55102,37.852
0.571429,32.0396
0.591837,26.9732
0.612245,23.0087
0.632653,19.7857
0.653061,17.1404
0.673469,14.8908
0.693878,12.8312
0.714286,11.2393
0.734694,9.64263
0.755102,8.56652
0.77551,7.51918
0.795918,6.77476
0.816327,6.00892
0.836735,5.41861
0.857143,4.78527
0.877551,4.26553
0.897959,3.7851
0.918367,3.42011
0.938776,3.14725
0.959184,2.87531
0.979592,2.64643
1,2.35861
