# 20260616_164728
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155941_255/spectr.txt
# qmax:	4
# ma:	1.74286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.860111
# [=>] Eabc:	0.87143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,686.382
0.0204082,686.634
0.0408163,687.392
0.0612245,688.669
0.0816327,690.485
0.102041,692.874
0.122449,695.896
0.142857,699.692
0.163265,704.569
0.183673,709.431
0.204082,714.986
0.22449,720.875
0.244898,727.664
0.265306,734.598
0.285714,742.192
0.306122,750.66
0.326531,759.333
0.346939,768.601
0.367347,778.791
0.387755,789.326
0.408163,800.809
0.428571,813.273
0.44898,825.624
0.469388,839.793
0.489796,854.446
0.510204,870.818
0.530612,888.404
0.55102,906.336
0.571429,926.315
0.591837,948.703
0.612245,972.864
0.632653,999.136
0.653061,1030.11
0.673469,1066.24
0.693878,1104.04
0.714286,1162.68
0.734694,1219.22
0.755102,1285.24
0.77551,1453.18
0.795918,1506.8
0.816327,1534.94
0.836735,1774.06
0.857143,1630.22
0.877551,1047.77
0.897959,593.157
0.918367,511.1
0.938776,379.519
0.959184,230.172
0.979592,186.337
1,175.558
