# 20260616_113853
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110804_249/spectr.txt
# qmax:	4
# ma:	1.70857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.842735
# [=>] Eabc:	0.854285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,718.533
0.0204082,718.835
0.0408163,719.742
0.0612245,721.275
0.0816327,723.466
0.102041,726.375
0.122449,730.113
0.142857,735.026
0.163265,740.984
0.183673,746.796
0.204082,753.056
0.22449,760.11
0.244898,767.688
0.265306,776.105
0.285714,785.122
0.306122,794.27
0.326531,804.378
0.346939,814.602
0.367347,825.868
0.387755,837.378
0.408163,850.424
0.428571,863.262
0.44898,877.43
0.469388,891.79
0.489796,907.486
0.510204,923.696
0.530612,941.097
0.55102,959.434
0.571429,979.396
0.591837,1000.81
0.612245,1023.6
0.632653,1048.86
0.653061,1075.73
0.673469,1106.42
0.693878,1139.97
0.714286,1182.64
0.734694,1232.14
0.755102,1281.37
0.77551,1347.59
0.795918,1523.14
0.816327,1703.84
0.836735,1577.59
0.857143,1099.89
0.877551,663.761
0.897959,417.942
0.918367,356.86
0.938776,318.454
0.959184,268.738
0.979592,229.88
1,200.691
