# 20260616_142427
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140429_046/spectr.txt
# qmax:	4
# ma:	0.548571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.235866
# [=>] Eabc:	0.274286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4668.51
0.0204082,4685.78
0.0408163,4744.12
0.0612245,4844.64
0.0816327,4990.21
0.102041,5191.41
0.122449,5456.84
0.142857,5809.2
0.163265,6288.16
0.183673,6973.63
0.204082,8428.21
0.22449,10507
0.244898,6146.81
0.265306,1443.78
0.285714,842.02
0.306122,640.116
0.326531,374.172
0.346939,276.957
0.367347,210.432
0.387755,156.921
0.408163,121.296
0.428571,95.8921
0.44898,77.0241
0.469388,62.4109
0.489796,49.6065
0.510204,40.7983
0.530612,33.8695
0.55102,28.9937
0.571429,23.8159
0.591837,20.1299
0.612245,16.9656
0.632653,14.9674
0.653061,12.808
0.673469,10.9977
0.693878,9.56419
0.714286,8.52703
0.734694,7.50936
0.755102,6.44564
0.77551,5.77358
0.795918,5.22472
0.816327,4.75796
0.836735,4.05603
0.857143,3.69933
0.877551,3.37304
0.897959,3.11211
0.918367,2.72522
0.938776,2.51488
0.959184,2.33948
0.979592,2.12544
1,1.90744
