# 20260616_115433
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114129_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5094.2
0.0204082,5145.55
0.0408163,5287.26
0.0612245,5514.18
0.0816327,5805.07
0.102041,6696.97
0.122449,7278.89
0.142857,5220.27
0.163265,2278.17
0.183673,902.032
0.204082,563.44
0.22449,400.554
0.244898,277.697
0.265306,188.086
0.285714,134.675
0.306122,96.5404
0.326531,73.546
0.346939,56.167
0.367347,44.0335
0.387755,34.1619
0.408163,26.641
0.428571,21.067
0.44898,17.1544
0.469388,14.3525
0.489796,11.871
0.510204,9.90513
0.530612,8.01283
0.55102,6.82136
0.571429,5.81699
0.591837,5.2293
0.612245,5.52451
0.632653,3.81986
0.653061,3.17482
0.673469,2.85205
0.693878,2.56005
0.714286,2.30712
0.734694,2.03228
0.755102,1.78122
0.77551,1.60306
0.795918,1.46328
0.816327,1.34752
0.836735,1.18127
0.857143,1.06746
0.877551,0.969805
0.897959,0.926183
0.918367,0.848745
0.938776,0.780061
0.959184,0.673533
0.979592,0.628239
1,0.589353
