# 20260616_142946
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141044_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1182.15
0.0204082,1182.65
0.0408163,1184.16
0.0612245,1186.72
0.0816327,1190.38
0.102041,1195.25
0.122449,1201.68
0.142857,1209.44
0.163265,1217.97
0.183673,1227.05
0.204082,1237.45
0.22449,1249.03
0.244898,1261.57
0.265306,1275.27
0.285714,1290.6
0.306122,1307.06
0.326531,1324.75
0.346939,1344.04
0.367347,1364.8
0.387755,1387.7
0.408163,1411.63
0.428571,1438.08
0.44898,1466.62
0.469388,1497.69
0.489796,1530.57
0.510204,1567.74
0.530612,1608.29
0.55102,1653.37
0.571429,1704.01
0.591837,1759.5
0.612245,1824.9
0.632653,1901.04
0.653061,1988.76
0.673469,2116.26
0.693878,2232.88
0.714286,2520.66
0.734694,2712.76
0.755102,2921.21
0.77551,3987.01
0.795918,2611.68
0.816327,1162.21
0.836735,826.748
0.857143,620.451
0.877551,359.696
0.897959,306.59
0.918367,268.949
0.938776,217.474
0.959184,190.894
0.979592,168.703
1,147.493
