# 20251208_101128
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095517_234/spectr.txt
# qmax:	4
# ma:	1.08679
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.525051
# [=>] Eabc:	0.543395
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1510.48
0.0204082,1512.11
0.0408163,1517.09
0.0612245,1525.41
0.0816327,1537.35
0.102041,1551.79
0.122449,1569.84
0.142857,1591.11
0.163265,1615.83
0.183673,1643.42
0.204082,1674.47
0.22449,1709.79
0.244898,1748.17
0.265306,1789.6
0.285714,1835.96
0.306122,1887.9
0.326531,1945.5
0.346939,2008.27
0.367347,2080.91
0.387755,2164.08
0.408163,2258.5
0.428571,2377.93
0.44898,2527.26
0.469388,2725.59
0.489796,3146.52
0.510204,3340.02
0.530612,2531.5
0.55102,1358.11
0.571429,759.324
0.591837,572.882
0.612245,459.002
0.632653,366.697
0.653061,300.795
0.673469,250.593
0.693878,211.079
0.714286,180.207
0.734694,154.289
0.755102,133.154
0.77551,115.3
0.795918,100.892
0.816327,88.3737
0.836735,77.8901
0.857143,68.6522
0.877551,60.6108
0.897959,54.0777
0.918367,48.2368
0.938776,43.1122
0.959184,38.8484
0.979592,34.7359
1,31.3139
