# 20260615_140531
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160609_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,323.654
0.0204082,324.076
0.0408163,325.451
0.0612245,327.99
0.0816327,330.757
0.102041,333.802
0.122449,337.735
0.142857,342.038
0.163265,347.01
0.183673,352.57
0.204082,357.862
0.22449,364.194
0.244898,370.354
0.265306,377.007
0.285714,383.838
0.306122,390.554
0.326531,397.347
0.346939,403.808
0.367347,410.065
0.387755,416.779
0.408163,423.108
0.428571,429.935
0.44898,434.594
0.469388,435.802
0.489796,433.383
0.510204,425.176
0.530612,412.478
0.55102,394.885
0.571429,373.63
0.591837,347.496
0.612245,320.648
0.632653,294.029
0.653061,265.713
0.673469,236.714
0.693878,210.46
0.714286,185.411
0.734694,162.208
0.755102,141.556
0.77551,123.663
0.795918,107.352
0.816327,93.8544
0.836735,82.0062
0.857143,71.8566
0.877551,63.62
0.897959,56.4378
0.918367,49.961
0.938776,44.8597
0.959184,40.3132
0.979592,36.2815
1,33.0072
