# 20260616_164529
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155736_186/spectr.txt
# qmax:	4
# ma:	1.34857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.659591
# [=>] Eabc:	0.674285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,910.064
0.0204082,910.693
0.0408163,912.616
0.0612245,916.083
0.0816327,920.895
0.102041,926.436
0.122449,933.187
0.142857,940.933
0.163265,950.149
0.183673,960.864
0.204082,972.06
0.22449,985.172
0.244898,999.55
0.265306,1014.9
0.285714,1031.92
0.306122,1050.41
0.326531,1070.83
0.346939,1093.08
0.367347,1118.08
0.387755,1143.96
0.408163,1173.16
0.428571,1206.07
0.44898,1242.57
0.469388,1283.52
0.489796,1329.74
0.510204,1387.25
0.530612,1459.68
0.55102,1527.66
0.571429,1693.56
0.591837,1814.78
0.612245,1884.49
0.632653,2280.33
0.653061,2256.33
0.673469,1364.67
0.693878,641.756
0.714286,494.674
0.734694,429.436
0.755102,256.548
0.77551,189.29
0.795918,175.154
0.816327,149.933
0.836735,123.492
0.857143,108.228
0.877551,96.1176
0.897959,84.976
0.918367,74.6635
0.938776,66.5487
0.959184,59.0495
0.979592,52.8076
1,47.2834
