# 20251208_101530
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095812_353/spectr.txt
# qmax:	4
# ma:	1.49533
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.734441
# [=>] Eabc:	0.747665
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1050.39
0.0204082,1050.98
0.0408163,1052.76
0.0612245,1055.81
0.0816327,1060.28
0.102041,1066.78
0.122449,1074.27
0.142857,1082.41
0.163265,1092.05
0.183673,1102.54
0.204082,1113.97
0.22449,1126.64
0.244898,1140.71
0.265306,1155.91
0.285714,1172.15
0.306122,1189.76
0.326531,1208.77
0.346939,1228.99
0.367347,1250.72
0.387755,1273.7
0.408163,1298.27
0.428571,1325.08
0.44898,1353.53
0.469388,1384.47
0.489796,1417.47
0.510204,1453.08
0.530612,1494.11
0.55102,1537.92
0.571429,1588.24
0.591837,1645.02
0.612245,1712.12
0.632653,1791.42
0.653061,1891.63
0.673469,2023.09
0.693878,2292.58
0.714286,2511.45
0.734694,2145.48
0.755102,1365.72
0.77551,742.143
0.795918,538.008
0.816327,463.068
0.836735,372.49
0.857143,312.608
0.877551,269.078
0.897959,232.502
0.918367,202.532
0.938776,177.1
0.959184,156.573
0.979592,139.503
1,124.148
