# 20260616_142532
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140539_083/spectr.txt
# qmax:	4
# ma:	0.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35327
# [=>] Eabc:	0.38
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2833.94
0.0204082,2841.35
0.0408163,2858.95
0.0612245,2887.78
0.0816327,2928.87
0.102041,2983.18
0.122449,3050.64
0.142857,3133.12
0.163265,3233.13
0.183673,3348.4
0.204082,3495.09
0.22449,3663.58
0.244898,3882.32
0.265306,4151.2
0.285714,4615.95
0.306122,4991.97
0.326531,6417.38
0.346939,6864.23
0.367347,3233.37
0.387755,970.254
0.408163,770.639
0.428571,523.922
0.44898,342.074
0.469388,278.223
0.489796,219.771
0.510204,174.143
0.530612,141.715
0.55102,116.539
0.571429,96.3479
0.591837,80.0745
0.612245,67.3342
0.632653,56.6744
0.653061,48.7488
0.673469,41.8956
0.693878,35.9314
0.714286,30.6511
0.734694,26.8547
0.755102,23.5293
0.77551,20.8226
0.795918,18.067
0.816327,15.9833
0.836735,14.1694
0.857143,12.7636
0.877551,11.2807
0.897959,10.0554
0.918367,8.95674
0.938776,8.16771
0.959184,7.31876
0.979592,6.60408
1,5.93462
