# 20260616_115722
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114417_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1116.95
0.0204082,1118.1
0.0408163,1123.27
0.0612245,1131.6
0.0816327,1143.14
0.102041,1157.64
0.122449,1175.15
0.142857,1195.48
0.163265,1219.4
0.183673,1245.63
0.204082,1275.8
0.22449,1307.3
0.244898,1344.92
0.265306,1384.16
0.285714,1427.25
0.306122,1476.67
0.326531,1531.06
0.346939,1599.09
0.367347,1668.51
0.387755,1743
0.408163,1955.96
0.428571,2214.87
0.44898,2063.59
0.469388,1398.32
0.489796,787.415
0.510204,449.963
0.530612,357.118
0.55102,305.139
0.571429,248.833
0.591837,199.795
0.612245,165.363
0.632653,140.195
0.653061,118.501
0.673469,101.57
0.693878,86.7997
0.714286,75.2998
0.734694,64.9285
0.755102,57.0621
0.77551,49.8502
0.795918,44.173
0.816327,38.6889
0.836735,34.2231
0.857143,30.2841
0.877551,26.9458
0.897959,24.1524
0.918367,21.6302
0.938776,19.494
0.959184,17.5108
0.979592,15.7575
1,14.1271
