# 20260615_140625
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160647_198/spectr.txt
# qmax:	4
# ma:	1.41714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.694602
# [=>] Eabc:	0.70857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,285.887
0.0204082,286.144
0.0408163,286.936
0.0612245,288.335
0.0816327,290.658
0.102041,293.595
0.122449,296.499
0.142857,299.777
0.163265,303.431
0.183673,307.374
0.204082,311.79
0.22449,316.373
0.244898,321.194
0.265306,326.232
0.285714,331.548
0.306122,336.725
0.326531,342.388
0.346939,347.647
0.367347,353.399
0.387755,358.84
0.408163,363.622
0.428571,368.674
0.44898,373.548
0.469388,378.873
0.489796,383.07
0.510204,386.765
0.530612,388.831
0.55102,387.145
0.571429,381.523
0.591837,370.863
0.612245,356.866
0.632653,339.074
0.653061,320.068
0.673469,300.015
0.693878,279.399
0.714286,256.674
0.734694,234.248
0.755102,212.679
0.77551,192.201
0.795918,171.445
0.816327,152.31
0.836735,134.765
0.857143,118.504
0.877551,104.436
0.897959,92.2135
0.918367,81.2774
0.938776,72.3856
0.959184,64.5244
0.979592,57.5845
1,51.7242
