# 20251208_101328
qT,primespec
0,105880
0.004004,105046
0.00800801,104144
0.012012,102640
0.016016,99986.2
0.02002,96760.5
0.024024,93025.3
0.028028,88664
0.032032,83998.8
0.036036,78887.4
0.04004,73554.1
0.044044,68060.8
0.048048,62443
0.0520521,56882.1
0.0560561,51357.9
0.0600601,46012.5
0.0640641,40889.6
0.0680681,36027.1
0.0720721,31518
0.0760761,27337.1
0.0800801,23561.2
0.0840841,20174.5
0.0880881,17178.2
0.0920921,14606
0.0960961,12375.4
0.1001,10532.6
0.104104,9012.03
0.108108,7771.32
0.112112,6833.24
0.116116,6082.25
0.12012,5535.89
0.124124,5152.31
0.128128,4866.2
0.132132,4687.19
0.136136,4564.96
0.14014,4474.99
0.144144,4410.02
0.148148,4357.26
0.152152,4295.73
0.156156,4227.48
0.16016,4150.19
0.164164,4057.45
0.168168,3951.16
0.172172,3838.11
0.176176,3715.07
0.18018,3588.49
0.184184,3461.33
0.188188,3333.13
0.192192,3208.04
0.196196,3085.53
0.2002,2966.07
0.204204,2850.16
0.208208,2737.48
0.212212,2627.9
0.216216,2521.1
0.22022,2418.34
0.224224,2319.23
0.228228,2224.62
0.232232,2137.81
0.236236,2057.18
0.24024,1984.16
0.244244,1918.56
0.248248,1859.55
0.252252,1809.48
0.256256,1766.84
0.26026,1728.44
0.264264,1693.55
0.268268,1661.14
0.272272,1627.16
0.276276,1592.15
0.28028,1555.04
0.284284,1514.18
0.288288,1470.45
0.292292,1425.67
0.296296,1378.84
0.3003,1333.4
0.304304,1290.65
0.308308,1250.44
0.312312,1216.14
0.316316,1186.27
0.32032,1160.73
0.324324,1140.01
0.328328,1122.13
0.332332,1104.38
0.336336,1087.45
0.34034,1069.24
0.344344,1047.61
0.348348,1023.14
0.352352,996.378
0.356356,966.124
0.36036,935.212
0.364364,904.785
0.368368,875.003
0.372372,849.511
0.376376,826.936
0.38038,808.383
0.384384,794.73
0.388388,783.674
0.392392,773.729
0.396396,765.339
0.4004,756.333
0.404404,744.623
0.408408,730.562
0.412412,714.294
0.416416,694.403
0.42042,673.323
0.424424,652.139
0.428428,630.96
0.432432,613.363
0.436436,597.902
0.44044,586.175
0.444444,579.131
0.448448,574.007
0.452452,570.068
0.456456,567.391
0.46046,564.349
0.464464,558.852
0.468468,550.622
0.472472,540.55
0.476476,526.863
0.48048,511.788
0.484484,496.674
0.488488,481.394
0.492492,469.24
0.496496,458.892
0.500501,451.541
0.504505,448.076
0.508509,445.819
0.512513,443.671
0.516517,441.879
0.520521,439.603
0.524525,434.795
0.528529,426.6
0.532533,416.929
