# 20251208_101328
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095645_293/spectr.txt
# qmax:	4
# ma:	1.28934
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.629285
# [=>] Eabc:	0.64467
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1233.68
0.0204082,1234.7
0.0408163,1237.9
0.0612245,1243.76
0.0816327,1250.75
0.102041,1259.89
0.122449,1270.96
0.142857,1283.33
0.163265,1297.47
0.183673,1313.91
0.204082,1331.93
0.22449,1352.16
0.244898,1374.2
0.265306,1397.88
0.285714,1423.78
0.306122,1451.88
0.326531,1482.49
0.346939,1514.86
0.367347,1551.8
0.387755,1589.09
0.408163,1633.19
0.428571,1680.88
0.44898,1731.4
0.469388,1790.46
0.489796,1857.93
0.510204,1936.49
0.530612,2033.59
0.55102,2151.48
0.571429,2314.13
0.591837,2649.08
0.612245,2852.01
0.632653,2286.85
0.653061,1348.57
0.673469,735.677
0.693878,550.313
0.714286,450.107
0.734694,367.555
0.755102,306.14
0.77551,260.62
0.795918,222.928
0.816327,192.35
0.836735,167.318
0.857143,145.988
0.877551,128.457
0.897959,113.946
0.918367,100.984
0.938776,89.4898
0.959184,80.0295
0.979592,71.4037
1,64.1993
