# 20260616_134723
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121206_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,405.689
0.0204082,405.825
0.0408163,406.251
0.0612245,406.965
0.0816327,407.982
0.102041,409.321
0.122449,410.99
0.142857,413.051
0.163265,415.566
0.183673,418.694
0.204082,422.791
0.22449,426.73
0.244898,430.512
0.265306,434.767
0.285714,439.178
0.306122,443.642
0.326531,448.497
0.346939,453.227
0.367347,458.17
0.387755,463.723
0.408163,468.976
0.428571,474.736
0.44898,480.819
0.469388,486.79
0.489796,493.377
0.510204,499.779
0.530612,506.655
0.55102,513.695
0.571429,520.897
0.591837,528.863
0.612245,536.59
0.632653,545.062
0.653061,553.44
0.673469,562.493
0.693878,572.379
0.714286,582.677
0.734694,594.392
0.755102,606.814
0.77551,619.034
0.795918,636.756
0.816327,659.445
0.836735,676.205
0.857143,691.379
0.877551,745.042
0.897959,844.594
0.918367,901.847
0.938776,814.36
0.959184,601.952
0.979592,382.579
1,261.363
