# 20251205_143848
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.17714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,722.975
0.0100251,729.392
0.0200501,747.933
0.0300752,776.491
0.0401003,811.694
0.0501253,849.245
0.0601504,884.542
0.0701754,913.584
0.0802005,933.93
0.0902256,945.453
0.100251,950.534
0.110276,953.512
0.120301,959.416
0.130326,972.316
0.140351,993.77
0.150376,1021.96
0.160401,1051.89
0.170426,1076.72
0.180451,1089.86
0.190476,1087.24
0.200501,1068.86
0.210526,1038.96
0.220551,1004.72
0.230576,973.705
0.240602,951.049
0.250627,937.504
0.260652,929.088
0.270677,918.799
0.280702,899.666
0.290727,867.953
0.300752,825.028
0.310777,776.995
0.320802,731.952
0.330827,696.456
0.340852,672.249
0.350877,655.546
0.360902,638.965
0.370927,615.388
0.380952,581.746
0.390977,540.738
0.401003,499.412
0.411028,465.339
0.421053,442.417
0.431078,428.715
0.441103,417.632
0.451128,401.8
0.461153,377.451
0.471178,346.63
0.481203,315.88
0.491228,292.153
0.501253,278.49
0.511278,272.181
0.521303,266.611
0.531328,255.596
0.541353,237.385
0.551378,215.665
0.561404,196.917
0.571429,185.924
0.581454,182.533
0.591479,181.89
0.601504,177.966
0.611529,167.83
0.621554,153.613
0.631579,140.755
0.641604,133.888
0.651629,133.385
0.661654,135.168
0.671679,133.87
0.681704,126.905
0.691729,116.331
0.701754,107.099
0.711779,103.082
0.721805,104.038
0.73183,105.883
0.741855,104.016
0.75188,97.0036
0.761905,87.6439
0.77193,80.5848
0.781955,78.4991
0.79198,79.9577
0.802005,80.7443
0.81203,77.4465
0.822055,70.2852
0.83208,62.8217
0.842105,58.849
0.85213,59.1746
0.862155,61.0491
0.87218,60.6733
0.882206,56.5401
0.892231,50.6752
0.902256,46.7328
0.912281,46.695
0.922306,49.1394
0.932331,50.5893
0.942356,48.6775
0.952381,44.2347
0.962406,40.426
0.972431,39.7791
0.982456,41.8559
0.992481,43.6983
1.00251,42.5913
1.01253,38.5537
1.02256,34.2531
1.03258,32.475
1.04261,33.5457
1.05263,35.1208
1.06266,34.4731
1.07268,31.0676
1.08271,26.9879
1.09273,24.8739
1.10276,25.4058
1.11278,26.7556
1.12281,26.4668
1.13283,23.8742
1.14286,20.6926
1.15288,19.2571
1.16291,20.2042
1.17293,21.8934
1.18296,22.0994
1.19298,20.2392
1.20301,17.9038
1.21303,17.1973
1.22306,18.5885
1.23308,20.4424
1.24311,20.6734
1.25313,18.8214
1.26316,16.4554
1.27318,15.5366
1.28321,16.4427
1.29323,17.6453
1.30326,17.3359
1.31328,15.2763
1.32331,12.9915
1.33333,12.158
1.34336,12.8924
1.35338,13.7103
1.36341,13.1388
1.37343,11.2636
1.38346,9.5991
1.39348,9.46309
1.40351,10.5972
1.41353,11.4762
1.42356,10.9398
1.43358,9.39797
1.44361,8.34593
1.45363,8.74426
1.46366,10.0032
1.47368,10.6363
1.48371,9.84821
1.49373,8.34872
1.50376,7.54616
1.51378,8.02582
1.52381,8.95806
1.53383,9.04691
1.54386,7.9553
1.55388,6.65666
1.56391,6.356
1.57393,7.17909
1.58396,8.05578
1.59398,7.89896
1.60401,6.77402
1.61404,5.79088
1.62406,5.86756
1.63409,6.73641
1.64411,7.26809
1.65414,6.72398
1.66416,5.54544
1.67419,4.83074
1.68421,5.11146
1.69424,5.79091
1.70426,5.84228
1.71429,4.96252
1.72431,3.88787
1.73434,3.55693
1.74436,4.07287
1.75439,4.62972
1.76441,4.45448
1.77444,3.68277
1.78446,3.18636
1.79449,3.56774
1.80451,4.47149
1.81454,4.98375
1.82456,4.65383
1.83459,3.97831
1.84461,3.81085
1.85464,4.38013
1.86466,5.02797
1.87469,4.95022
1.88471,4.09376
1.89474,3.20244
1.90476,2.98346
1.91479,3.34744
1.92481,3.56627
1.93484,3.13384
1.94486,2.33425
1.95489,1.88847
1.96491,2.1174
1.97494,2.59392
1.98496,2.66577
1.99499,2.21975
2.00501,1.79764
2.01504,1.94338
2.02506,2.55467
2.03509,2.99372
2.04511,2.82037
2.05514,2.29157
2.06516,2.05153
2.07519,2.38084
2.08521,2.87705
2.09524,2.92905
2.10526,2.42584
2.11529,1.87957
2.12531,1.83076
2.13534,2.23491
2.14536,2.53561
2.15539,2.32422
2.16541,1.81078
2.17544,1.56664
2.18546,1.85208
2.19549,2.31675
2.20551,2.41042
2.21554,2.01338
2.22556,1.55405
2.23559,1.49333
2.24561,1.79235
2.25564,1.97934
2.26566,1.71823
2.27569,1.2008
2.28571,0.910715
2.29574,1.05613
2.30576,1.34604
2.31579,1.36222
2.32581,1.06927
2.33584,0.851954
2.34586,1.04328
2.35589,1.51346
2.36591,1.81177
2.37594,1.69141
2.38596,1.3931
2.39599,1.35238
2.40602,1.67879
2.41604,2.02111
2.42607,1.97367
2.43609,1.54357
2.44612,1.13581
2.45614,1.08512
2.46617,1.28879
2.47619,1.35912
2.48622,1.09593
2.49624,0.715107
2.50627,0.577158
2.51629,0.756914
2.52632,0.969042
2.53634,0.923639
2.54637,0.672722
2.55639,0.533913
2.56642,0.695018
2.57644,0.982794
2.58647,1.0708
2.59649,0.868267
2.60652,0.62045
2.61654,0.606118
2.62657,0.80397
2.63659,0.929149
2.64662,0.788422
2.65664,0.519735
2.66667,0.427939
2.67669,0.619083
2.68672,0.875958
2.69674,0.921816
2.70677,0.750817
2.71679,0.627413
2.72682,0.759191
2.73684,1.03879
2.74687,1.16362
2.75689,0.987242
2.76692,0.683912
2.77694,0.538066
2.78697,0.617545
2.79699,0.716517
2.80702,0.621032
2.81704,0.366624
2.82707,0.183736
2.83709,0.213471
2.84712,0.348181
2.85714,0.383818
2.86717,0.28312
2.87719,0.218795
2.88722,0.34619
2.89724,0.592739
2.90727,0.73044
2.91729,0.645969
2.92732,0.477881
2.93734,0.450212
2.94737,0.602761
2.95739,0.744419
2.96742,0.685614
2.97744,0.468268
2.98747,0.316944
2.99749,0.373026
3.00752,0.532968
3.01754,0.581136
3.02757,0.450974
3.03759,0.298859
3.04762,0.307818
3.05764,0.464479
3.06767,0.577859
3.07769,0.510284
3.08772,0.337181
3.09774,0.247187
3.10777,0.312457
3.11779,0.40979
3.12782,0.380286
3.13784,0.223862
3.14787,0.091896
3.15789,0.0973152
3.16792,0.183818
3.17794,0.212918
3.18797,0.150914
3.19799,0.114901
3.20802,0.218673
3.21805,0.414121
3.22807,0.532763
3.2381,0.482901
3.24812,0.361109
3.25815,0.337723
3.26817,0.45193
3.2782,0.56412
3.28822,0.523324
3.29825,0.347506
3.30827,0.201453
3.3183,0.203002
3.32832,0.292721
3.33835,0.319114
3.34837,0.227367
3.3584,0.120305
3.36842,0.123643
3.37845,0.228113
3.38847,0.303015
3.3985,0.259122
3.40852,0.155992
3.41855,0.122936
3.42857,0.196167
3.4386,0.275613
3.44862,0.252099
3.45865,0.14346
3.46867,0.0704715
3.4787,0.105927
3.48872,0.187654
3.49875,0.203315
3.50877,0.13797
3.5188,0.0966018
3.52882,0.171236
3.53885,0.318478
3.54887,0.403115
3.5589,0.358226
3.56892,0.266239
3.57895,0.260188
3.58897,0.362575
3.599,0.456377
3.60902,0.421882
3.61905,0.27473
3.62907,0.143121
3.6391,0.118205
3.64912,0.15976
3.65915,0.163198
3.66917,0.0950097
3.6792,0.0278213
3.68922,0.0396667
3.69925,0.11161
3.70927,0.153211
3.7193,0.119262
3.72932,0.0665714
3.73935,0.0787377
3.74937,0.156058
3.7594,0.211385
3.76942,0.178452
3.77945,0.0956615
3.78947,0.0595166
3.7995,0.1057
3.80952,0.167061
3.81955,0.16116
3.82957,0.0970711
3.8396,0.0663855
3.84962,0.1282
3.85965,0.231276
3.86967,0.271827
3.8797,0.217598
3.88972,0.146275
3.89975,0.15096
3.90977,0.227836
3.9198,0.28161
3.92982,0.239709
3.93985,0.135818
3.94987,0.0649863
3.9599,0.0709306
3.96992,0.103801
3.97995,0.0932696
3.98997,0.0387278
4,0.00389571
