# 20251205_150914
qT,primespec
0,85840.9
0.004004,84748.2
0.00800801,83572.8
0.012012,81627.2
0.016016,78236.3
0.02002,74189.7
0.024024,69607
0.028028,64400.4
0.032032,59008.2
0.036036,53312.7
0.04004,47620.8
0.044044,42028.7
0.048048,36607.6
0.0520521,31556.3
0.0560561,26845.8
0.0600601,22614.1
0.0640641,18856.5
0.0680681,15577.2
0.0720721,12817.1
0.0760761,10476.3
0.0800801,8587.47
0.0840841,7067.99
0.0880881,5858.95
0.0920921,4956.89
0.0960961,4249.64
0.1001,3733.55
0.104104,3362.75
0.108108,3083.97
0.112112,2897.22
0.116116,2761.25
0.12012,2663.2
0.124124,2596.23
0.128128,2544.11
0.132132,2492.82
0.136136,2445.99
0.14014,2392.66
0.144144,2323.12
0.148148,2238.61
0.152152,2139.36
0.156156,2017.73
0.16016,1885.65
0.164164,1744.23
0.168168,1597.83
0.172172,1462.67
0.176176,1333
0.18018,1225.05
0.184184,1139.9
0.188188,1071.22
0.192192,1027.56
0.196196,998.702
0.2002,974.886
0.204204,954.287
0.208208,935.215
0.212212,908.483
0.216216,869.993
0.22022,825.343
0.224224,773.594
0.228228,717.349
0.232232,667.892
0.236236,621.025
0.24024,586.516
0.244244,565.766
0.248248,550.978
0.252252,544.507
0.256256,542.084
0.26026,539.089
0.264264,530.334
0.268268,514.653
0.272272,494.56
0.276276,464.459
0.28028,432.597
0.284284,401.694
0.288288,372.778
0.292292,354.823
0.296296,341.583
0.3003,335.104
0.304304,335.227
0.308308,335.622
0.312312,335.061
0.316316,328.313
0.32032,317.559
0.324324,300.879
0.328328,277.149
0.332332,254.478
0.336336,230.486
0.34034,212.553
0.344344,202.5
0.348348,195.491
0.352352,194.29
0.356356,196.77
0.36036,198.841
0.364364,197.294
0.368368,192.558
0.372372,185.676
0.376376,172.013
0.38038,157.443
0.384384,144.059
0.388388,132.318
0.392392,129.592
0.396396,130.146
0.4004,131.182
0.404404,134.847
0.408408,141.098
0.412412,142.742
0.416416,140.138
0.42042,135.742
0.424424,127.766
0.428428,115.991
0.432432,106.897
0.436436,98.8082
0.44044,94.3203
0.444444,95.0177
0.448448,97.0652
0.452452,98.5809
0.456456,99.7553
0.46046,100.424
0.464464,97.5267
0.468468,89.504
0.472472,81.0576
0.476476,70.5358
0.48048,62.5424
0.484484,58.912
0.488488,56.4905
0.492492,56.2272
0.496496,59.7384
0.500501,63.09
0.504505,63.1656
0.508509,62.9779
0.512513,62.2598
0.516517,56.9477
0.520521,50.8816
0.524525,46.6587
0.528529,43.1533
0.532533,42.4073
0.536537,44.731
0.540541,48.0741
0.544545,51.1821
0.548549,54.3885
0.552553,55.1768
0.556557,52.7688
0.560561,49.0118
0.564565,43.9675
0.568569,37.8535
0.572573,34.6006
0.576577,32.8399
0.580581,31.9401
0.584585,32.9105
0.588589,35.5038
0.592593,36.4456
0.596597,35.9333
0.600601,34.9384
0.604605,32.2663
0.608609,27.4732
0.612613,24.0957
0.616617,21.5222
0.620621,20.0689
0.624625,20.8375
0.628629,23.4838
0.632633,25.956
0.636637,28.3009
0.640641,29.8929
0.644645,29.2988
0.648649,27.1744
0.652653,24.8645
0.656657,21.6932
0.660661,19.5582
0.664665,19.6216
0.668669,20.244
0.672673,21.1074
0.676677,22.9013
0.680681,24.4716
0.684685,24.1118
0.688689,22.5046
0.692693,20.3949
0.696697,16.6213
0.700701,13.4009
0.704705,11.8364
0.708709,10.7618
0.712713,10.5325
0.716717,11.9358
0.720721,13.7857
0.724725,14.4067
0.728729,14.7746
0.732733,14.7903
0.736737,13.1004
0.740741,11.3036
0.744745,10.6516
0.748749,10.2448
0.752753,10.1961
0.756757,11.798
0.760761,14.2733
0.764765,15.8308
0.768769,17.1405
0.772773,17.5154
0.776777,16.22
0.780781,14.2444
0.784785,12.0477
0.788789,9.66792
0.792793,8.91227
0.796797,8.93297
0.800801,8.98004
0.804805,9.28147
0.808809,10.0818
0.812813,10.4117
0.816817,9.59788
0.820821,8.28964
0.824825,6.65095
0.828829,4.80902
0.832833,4.24292
0.836837,4.46098
0.840841,4.90655
0.844845,5.78817
0.848849,7.59007
0.852853,8.59587
0.856857,8.74535
0.860861,8.81797
0.864865,8.3179
0.868869,6.88952
0.872873,6.25843
0.876877,6.1773
0.880881,6.13822
0.884885,6.50026
0.888889,7.82281
0.892893,8.51664
0.896897,8.48384
0.900901,8.40501
0.904905,7.79047
0.908909,6.04683
0.912913,4.69143
0.916917,3.60736
0.920921,2.96387
0.924925,3.08457
0.928929,3.81967
0.932933,4.55967
0.936937,5.14598
0.940941,5.57303
0.944945,5.40032
0.948949,4.64439
0.952953,4.02204
0.956957,3.53212
0.960961,3.21362
0.964965,3.38158
0.968969,4.26108
