# 20260616_142639
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140657_122/spectr.txt
# qmax:	4
# ma:	0.982857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.471065
# [=>] Eabc:	0.491428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2066.78
0.0204082,2070.22
0.0408163,2077.18
0.0612245,2089.05
0.0816327,2105.92
0.102041,2127.91
0.122449,2156
0.142857,2189.25
0.163265,2227.87
0.183673,2274.06
0.204082,2326.45
0.22449,2384.61
0.244898,2452.82
0.265306,2531.79
0.285714,2620.71
0.306122,2723.94
0.326531,2847.22
0.346939,2993.24
0.367347,3182.53
0.387755,3421.28
0.408163,3831.43
0.428571,4133.02
0.44898,5409.51
0.469388,4952.68
0.489796,2117.28
0.510204,832.11
0.530612,751.471
0.55102,453.976
0.571429,327.334
0.591837,280.693
0.612245,225.63
0.632653,184.626
0.653061,154.834
0.673469,131.009
0.693878,110.52
0.714286,95.4671
0.734694,81.7328
0.755102,71.0029
0.77551,61.6259
0.795918,53.765
0.816327,46.9175
0.836735,41.4822
0.857143,36.6001
0.877551,32.6379
0.897959,28.7379
0.918367,25.596
0.938776,22.9494
0.959184,20.7752
0.979592,18.5872
1,16.7643
